NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431968.099;4581878.117;1
1X;431969.711;4581867.076;1X
2;432018.204;4581795.538;2
3;431992.237;4581835.339;3
4;432018.204;4581795.538;4
5;432043.487;4581811.656;5
6;432018.204;4581795.538;6
7;432043.487;4581811.656;7
8;432018.204;4581795.538;8
9;432094.893;4581798.332;9
10;432018.204;4581795.538;10
11;432094.893;4581798.332;11
12;432241.846;4581778.770;12
13;432094.893;4581798.332;13
14;432241.846;4581778.770;14
14X;432263.341;4581799.601;14X
15;432330.203;4581862.184;15
16;432241.846;4581778.770;16
17;432330.203;4581862.184;17
18;432241.846;4581778.770;18
19;432330.203;4581862.184;19
20;432241.846;4581778.770;20
21;432330.203;4581862.184;21
22;432431.297;4581933.648;22
23;432330.203;4581862.184;23
24;432431.297;4581933.648;24
25;432472.597;4582041.034;25
26;432431.297;4581933.648;26
28;432431.297;4581933.648;28
30;432478.832;4582009.947;30
32;432478.832;4582009.947;32
