NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433828.798;4584012.436;1
1B;433828.798;4584012.436;1B
2;433838.318;4584002.075;2
2B;433838.318;4584002.075;2B
3;433828.798;4584012.436;3
4;433838.318;4584002.075;4
5;433828.798;4584012.436;5
6;433838.318;4584002.075;6
7;433828.798;4584012.436;7
8;433838.318;4584002.075;8
9;433828.798;4584012.436;9
10;433838.318;4584002.075;10
11;433828.798;4584012.436;11
12;433838.318;4584002.075;12
13;433828.798;4584012.436;13
14;433838.318;4584002.075;14
15;433828.798;4584012.436;15
16;433838.318;4584002.075;16
17;433828.798;4584012.436;17
18;433838.318;4584002.075;18
19;433828.798;4584012.436;19
19B;433828.798;4584012.436;19B
20;433838.318;4584002.075;20
20B;433838.318;4584002.075;20B
21;433943.792;4584123.835;21
21B;433943.792;4584123.835;21B
22;433953.374;4584113.743;22
22B;433953.374;4584113.743;22B
23;433943.792;4584123.835;23
24;433953.374;4584113.743;24
25;433943.792;4584123.835;25
26;433953.374;4584113.743;26
27;433943.792;4584123.835;27
28;433953.374;4584113.743;28
29;433943.792;4584123.835;29
30;433953.374;4584113.743;30
31;433943.792;4584123.835;31
32;433953.374;4584113.743;32
33;433943.792;4584123.835;33
34;433953.374;4584113.743;34
35;433943.792;4584123.835;35
36;433953.374;4584113.743;36
37;433943.792;4584123.835;37
38;433953.374;4584113.743;38
39;433943.792;4584123.835;39
40;433953.374;4584113.743;40
41;433943.792;4584123.835;41
42;433953.374;4584113.743;42
43;433943.792;4584123.835;43
44;433953.374;4584113.743;44
45;433943.792;4584123.835;45
45B;433943.792;4584123.835;45B
46;433953.374;4584113.743;46
46B;433953.374;4584113.743;46B
