NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430222.671;4581938.926;1
1B;430238.617;4581936.710;1B
2;430185.696;4581921.664;2
3;430257.513;4581934.202;3
4;430185.696;4581921.664;4
5;430280.372;4581931.398;5
6;430195.945;4581920.188;6
7;430292.035;4581929.892;7
8;430209.391;4581918.481;8
9;430313.949;4581927.053;9
10;430224.835;4581916.445;10
11;430328.132;4581925.205;11
12;430238.969;4581914.578;12
13;430509.777;4581908.376;13
13S;430425.763;4581918.465;13S
14;430263.981;4581911.464;14
15;430509.777;4581908.376;15
15S;430524.505;4581898.993;15S
16;430276.843;4581909.821;16
17;430509.777;4581908.376;17
17S;430524.505;4581898.993;17S
18;430284.801;4581908.782;18
19;430509.777;4581908.376;19
19S;430524.505;4581898.993;19S
20;430296.326;4581907.277;20
21;430509.777;4581908.376;21
21S;430524.505;4581898.993;21S
22;430306.009;4581905.989;22
23;430509.777;4581908.376;23
23S;430524.505;4581898.993;23S
24;430317.900;4581904.403;24
25;430509.777;4581908.376;25
25S;430524.505;4581898.993;25S
26;430326.483;4581903.281;26
27;430509.777;4581908.376;27
27S;430524.505;4581898.993;27S
28;430341.004;4581901.152;28
29;430509.777;4581908.376;29
29S;430524.505;4581898.993;29S
30;430341.004;4581901.152;30
31;430509.777;4581908.376;31
31S;430524.505;4581898.993;31S
32;430358.735;4581899.236;32
33;430509.777;4581908.376;33
34;430368.980;4581897.921;34
35;430509.777;4581908.376;35
36;430376.919;4581896.906;36
37;430509.777;4581908.376;37
38;430383.771;4581896.011;38
39;430509.777;4581908.376;39
40;430398.241;4581894.071;40
42;430433.741;4581889.662;42
44;430448.634;4581887.798;44
46;430457.902;4581886.616;46
48;430470.421;4581884.951;48
50;430486.817;4581882.736;50
52;430504.295;4581880.420;52
54;430519.903;4581878.410;54
56;430532.448;4581876.710;56
58;430548.751;4581874.693;58
60;430563.422;4581872.908;60
62;430575.677;4581871.502;62
62S;430575.870;4581878.606;62S
