NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432419.996;4586842.759;1
2;432417.240;4586802.295;2
3;432419.996;4586842.759;3
4;432417.240;4586802.295;4
5;432485.613;4586637.234;5
6;432417.240;4586802.295;6
7;432428.552;4586786.725;7
8;432417.870;4586797.091;8
9;432428.552;4586786.725;9
10;432418.904;4586786.952;10
11;432428.552;4586786.725;11
12;432418.904;4586786.952;12
13;432428.552;4586786.725;13
14;432420.010;4586777.051;14
15;432428.552;4586786.725;15
16;432420.599;4586771.830;16
17;432428.552;4586786.725;17
18;432421.225;4586766.069;18
19;432430.755;4586766.590;19
20;432421.815;4586760.490;20
21;432431.284;4586761.514;21
22;432422.382;4586755.531;22
23;432431.807;4586757.027;23
24;432422.967;4586750.421;24
25;432432.373;4586752.305;25
26;432424.165;4586738.939;26
27;432432.743;4586748.139;27
28;432424.165;4586738.939;28
29;432433.385;4586742.177;29
30;432425.273;4586728.415;30
31;432434.194;4586734.591;31
32;432425.273;4586728.415;32
33;432434.913;4586727.906;33
34;432426.333;4586720.763;34
35;432434.913;4586727.906;35
36;432426.637;4586715.566;36
37;432434.913;4586727.906;37
38;432426.637;4586715.566;38
39;432436.587;4586712.489;39
40;432427.351;4586708.971;40
41;432436.587;4586712.489;41
42;432427.877;4586704.179;42
43;432437.303;4586705.890;43
43B;432437.303;4586705.890;43B
44;432428.313;4586699.913;44
45;432438.027;4586699.185;45
46;432430.081;4586683.401;46
47;432438.544;4586694.351;47
48;432430.081;4586683.401;48
49;432439.037;4586689.737;49
50;432430.081;4586683.401;50
51;432443.332;4586649.009;51
52;432430.081;4586683.401;52
53;432443.332;4586649.009;53
54;432431.815;4586667.556;54
55;432443.332;4586649.009;55
56;432431.815;4586667.556;56
57;432476.292;4586651.821;57
58;432432.885;4586657.325;58
59;432476.292;4586651.821;59
60;432433.539;4586651.567;60
61;432476.292;4586651.821;61
62;432434.899;4586639.357;62
63;432476.292;4586651.821;63
64;432434.899;4586639.357;64
65;432476.292;4586651.821;65
66;432436.506;4586623.968;66
67;432476.292;4586651.821;67
68;432436.506;4586623.968;68
69;432476.292;4586651.821;69
70;432440.052;4586592.909;70
71;432476.292;4586651.821;71
72;432440.052;4586592.909;72
73;432476.292;4586651.821;73
74;432440.052;4586592.909;74
75;432476.292;4586651.821;75
76;432440.052;4586592.909;76
77;432476.292;4586651.821;77
79;432450.810;4586579.160;79
