CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
84500,1, ,1,9,30,50,79,60,432037.708,4587070.537,431945.763,4586869.557,2.185489,41.430509
84500,2, ,2,9,30,50,79,60,432042.386,4587079.604,431950.441,4586878.624,2.185544,41.430591
84500,3, ,1,9,30,50,79,60,432035.15,4587086.446,431943.205,4586885.466,2.185457,41.430652
84500,3,B,1,9,30,50,79,60,432035.15,4587086.446,431943.205,4586885.466,2.185457,41.430652
84500,4, ,2,9,30,50,79,60,432042.386,4587079.604,431950.441,4586878.624,2.185544,41.430591
84500,5, ,1,9,30,50,79,60,432033.549,4587096.413,431941.604,4586895.433,2.185437,41.430742
84500,6, ,2,9,30,50,79,60,432037.291,4587108.838,431945.346,4586907.858,2.18548,41.430854
84500,7, ,1,9,30,50,79,60,432032.551,4587102.619,431940.606,4586901.639,2.185424,41.430798
84500,8, ,2,9,30,50,79,60,432037.291,4587108.838,431945.346,4586907.858,2.18548,41.430854
84500,9, ,1,9,30,50,79,60,432031.829,4587107.109,431939.884,4586906.129,2.185415,41.430838
84500,10, ,2,9,30,50,79,60,432037.291,4587108.838,431945.346,4586907.858,2.18548,41.430854
84500,11, ,1,9,30,50,79,60,432031.079,4587111.764,431939.134,4586910.784,2.185405,41.43088
84500,12, ,2,9,30,50,79,60,432037.291,4587108.838,431945.346,4586907.858,2.18548,41.430854
84500,13, ,1,9,30,50,79,60,432030.401,4587115.991,431938.456,4586915.011,2.185397,41.430918
84500,14, ,2,9,30,50,79,60,432037.291,4587108.838,431945.346,4586907.858,2.18548,41.430854
84500,15, ,1,9,30,50,79,60,432029.681,4587120.467,431937.736,4586919.487,2.185388,41.430958
84500,17, ,1,9,30,50,79,60,432028.96,4587124.937,431937.015,4586923.957,2.185378,41.430998
