CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
127409,1, ,1,1,1,4,103,1,430523.872,4581017.04,430431.939,4580816.117,2.168068,41.375858
127409,2, ,2,1,1,4,103,1,430554.934,4581029.015,430463.001,4580828.092,2.168439,41.375969
127409,3, ,1,1,1,4,103,1,430523.872,4581017.04,430431.939,4580816.117,2.168068,41.375858
127409,4, ,2,1,1,4,103,1,430546.095,4581029.174,430454.162,4580828.251,2.168333,41.375969
127409,5, ,1,1,1,4,103,1,430506.774,4581017.16,430414.841,4580816.237,2.167864,41.375858
127409,6, ,2,1,1,4,103,1,430538.493,4581029.291,430446.56,4580828.368,2.168242,41.37597
127409,7, ,1,1,1,4,103,1,430490.71,4581017.284,430398.777,4580816.361,2.167672,41.375858
127409,8, ,2,1,1,4,103,1,430533.625,4581029.35,430441.692,4580828.427,2.168184,41.37597
127409,9, ,1,1,1,4,103,1,430478.948,4581017.398,430387.016,4580816.475,2.167531,41.375858
127409,10, ,2,1,1,4,103,1,430527.533,4581029.414,430435.6,4580828.491,2.168111,41.37597
127409,11, ,1,1,1,4,103,1,430464.662,4581017.697,430372.73,4580816.774,2.16736,41.375859
127409,12, ,2,1,1,4,103,1,430517.513,4581029.526,430425.58,4580828.603,2.167991,41.37597
127409,14, ,2,1,1,4,103,1,430506.771,4581029.628,430414.838,4580828.705,2.167863,41.37597
127409,16, ,2,1,1,4,103,1,430498.713,4581029.68,430406.78,4580828.757,2.167766,41.37597
127409,18, ,2,1,1,4,103,1,430485.128,4581029.727,430393.196,4580828.804,2.167604,41.375969
127409,20, ,2,1,1,4,103,1,430485.128,4581029.727,430393.196,4580828.804,2.167604,41.375969
127409,22, ,2,1,1,4,103,1,430466.988,4581029.891,430375.056,4580828.968,2.167387,41.375969
127409,24, ,2,1,1,4,103,1,430444.251,4581030.076,430352.319,4580829.153,2.167115,41.375969
127409,26, ,2,1,1,4,103,1,430444.251,4581030.076,430352.319,4580829.153,2.167115,41.375969
