CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
365305,1, ,1,6,12,55,19,31,429847.216,4583843.609,429755.29,4583642.66,2.15965,41.401257
365305,2, ,2,6,12,55,18,31,429857.02,4583847.742,429765.094,4583646.793,2.159767,41.401295
365305,3,F,1,6,12,55,19,31,429810.436,4583857.96,429718.511,4583657.011,2.159208,41.401383
365305,3,G,1,6,12,55,19,31,429806.687,4583854.822,429714.762,4583653.873,2.159164,41.401355
365305,3,H,1,6,12,55,19,31,429803.779,4583852.986,429711.854,4583652.037,2.159129,41.401338
365305,3,I,1,6,12,55,19,31,429801.56,4583850.231,429709.635,4583649.282,2.159103,41.401313
365305,3,A,1,6,12,55,19,31,429830.522,4583836.152,429738.596,4583635.203,2.159451,41.401189
365305,3,E,1,6,12,55,19,31,429813.548,4583855.596,429721.623,4583654.647,2.159246,41.401362
365305,3,D,1,6,12,55,19,31,429816.652,4583851.407,429724.727,4583650.458,2.159283,41.401325
365305,3,J,1,6,12,55,19,31,429822.487,4583846.693,429730.561,4583645.744,2.159354,41.401283
365305,3,C,1,6,12,55,19,31,429820.353,4583846.397,429728.427,4583645.448,2.159328,41.40128
365305,3,B,1,6,12,55,19,31,429820.353,4583846.397,429728.427,4583645.448,2.159328,41.40128
365305,3, ,1,6,12,55,19,31,429847.216,4583843.609,429755.29,4583642.66,2.15965,41.401257
365305,4, ,2,6,12,55,18,31,429857.02,4583847.742,429765.094,4583646.793,2.159767,41.401295
365305,5, ,1,6,12,55,19,31,429831.688,4583863.339,429739.762,4583662.39,2.159462,41.401434
365305,6,A,2,6,12,55,18,31,429857.47,4583867.748,429765.544,4583666.799,2.15977,41.401475
365305,6,C,2,6,12,55,18,31,429872.22,4583878.931,429780.294,4583677.982,2.159945,41.401578
365305,6,B,2,6,12,55,18,31,429862.891,4583871.803,429770.965,4583670.854,2.159834,41.401512
365305,6, ,2,6,12,55,18,31,429846.65,4583861.162,429754.724,4583660.213,2.159641,41.401415
365305,6,E,2,6,12,55,18,31,429888.818,4583891.508,429796.892,4583690.558,2.160142,41.401692
365305,6,D,2,6,12,55,18,31,429884.996,4583888.52,429793.07,4583687.571,2.160097,41.401665
365305,7, ,1,6,12,55,19,31,429831.688,4583863.339,429739.762,4583662.39,2.159462,41.401434
365305,8, ,2,6,12,55,18,31,429835.517,4583875.458,429743.591,4583674.509,2.159506,41.401543
365305,9, ,1,6,12,55,19,31,429825.154,4583872.317,429733.228,4583671.368,2.159383,41.401514
365305,10, ,2,6,12,55,18,31,429829.032,4583883.8,429737.106,4583682.851,2.159428,41.401618
365305,11, ,1,6,12,55,19,31,429814.432,4583891.504,429722.507,4583690.555,2.159252,41.401686
365305,12, ,2,6,12,55,19,31,429807.164,4583912.632,429715.239,4583711.682,2.159163,41.401875
365305,13, ,1,6,12,55,19,31,429808.744,4583897.984,429716.819,4583697.034,2.159183,41.401744
365305,14, ,2,6,12,54,79,31,429774.062,4583952.08,429682.137,4583751.13,2.158762,41.402228
365305,15, ,1,6,12,55,19,31,429800.688,4583907.729,429708.763,4583706.779,2.159086,41.401831
365305,16, ,2,6,12,54,79,31,429774.062,4583952.08,429682.137,4583751.13,2.158762,41.402228
365305,17, ,1,6,12,55,19,31,429792.424,4583917.51,429700.499,4583716.56,2.158986,41.401918
365305,18, ,2,6,12,54,79,31,429755.576,4583974.115,429663.651,4583773.165,2.158538,41.402425
365305,19, ,1,6,12,54,79,31,429771.51,4583942.545,429679.585,4583741.595,2.158733,41.402142
365305,21, ,1,6,12,54,79,31,429771.51,4583942.545,429679.585,4583741.595,2.158733,41.402142
365305,23, ,1,6,12,54,79,31,429759.336,4583957.191,429667.411,4583756.241,2.158585,41.402272
365305,25, ,1,6,12,54,79,31,429750.406,4583967.694,429658.481,4583766.744,2.158477,41.402366
