CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
29308,1, ,1,8,33,108,195,54,431584.798,4589893.724,431492.858,4589692.718,2.179749,41.455898
29308,2, ,2,8,33,108,195,54,431592.841,4589900.925,431500.901,4589699.919,2.179844,41.455963
29308,3, ,1,8,33,108,195,54,431558.203,4589877.519,431466.263,4589676.514,2.179432,41.45575
29308,4, ,2,8,33,108,195,54,431590.872,4589886.991,431498.932,4589685.986,2.179822,41.455838
29308,5, ,1,8,33,108,195,54,431558.203,4589877.519,431466.263,4589676.514,2.179432,41.45575
29308,6, ,2,8,33,108,195,54,431586.529,4589875.11,431494.589,4589674.105,2.179772,41.45573
29308,7, ,1,8,33,108,195,54,431526.632,4589838.964,431434.693,4589637.959,2.179059,41.4554
29308,8, ,2,8,33,108,195,54,431571.166,4589868.688,431479.226,4589667.683,2.179589,41.455671
29308,9, ,1,8,33,108,195,54,431526.632,4589838.964,431434.693,4589637.959,2.179059,41.4554
29308,10, ,2,8,33,108,195,54,431535.832,4589848.377,431443.892,4589647.372,2.179168,41.455485
29308,11, ,1,8,33,108,195,54,431526.632,4589838.964,431434.693,4589637.959,2.179059,41.4554
29308,12, ,2,8,33,108,195,54,431535.832,4589848.377,431443.892,4589647.372,2.179168,41.455485
29308,13, ,1,8,33,108,195,54,431526.632,4589838.964,431434.693,4589637.959,2.179059,41.4554
29308,14, ,2,8,33,108,195,54,431538.395,4589799.688,431446.455,4589598.683,2.179204,41.455047
29308,15, ,1,8,33,108,195,54,431525.866,4589801.03,431433.927,4589600.025,2.179054,41.455058
29308,16, ,2,8,33,108,195,54,431538.395,4589799.688,431446.455,4589598.683,2.179204,41.455047
29308,17, ,1,8,33,108,195,54,431535.962,4589791.649,431444.022,4589590.644,2.179176,41.454974
29308,18, ,2,8,33,108,195,54,431538.395,4589799.688,431446.455,4589598.683,2.179204,41.455047
29308,19, ,1,8,33,108,195,54,431547.784,4589786.357,431455.844,4589585.352,2.179318,41.454928
29308,20, ,2,8,33,108,195,54,431568.67,4589762.923,431476.73,4589561.919,2.179571,41.454718
29308,21, ,1,8,33,108,195,54,431556.536,4589774.074,431464.596,4589573.07,2.179424,41.454818
29308,22, ,2,8,33,108,195,54,431574.082,4589741.268,431482.142,4589540.264,2.179638,41.454524
29308,23, ,1,8,33,108,195,54,431556.536,4589774.074,431464.596,4589573.07,2.179424,41.454818
29308,24, ,2,8,33,108,195,54,431567.724,4589717.034,431475.784,4589516.03,2.179565,41.454305
29308,25, ,1,8,33,108,195,54,431562.355,4589755.727,431470.415,4589554.723,2.179496,41.454653
29308,26, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,27, ,1,8,33,108,195,54,431564.955,4589731.356,431473.015,4589530.352,2.17953,41.454434
29308,28, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,29, ,1,8,33,108,195,54,431528.984,4589704.588,431437.044,4589503.584,2.179102,41.45419
29308,30, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,31, ,1,8,33,108,195,54,431516.978,4589698.258,431425.039,4589497.254,2.178959,41.454132
29308,32, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,33, ,1,8,33,108,195,54,431513.464,4589694.3,431421.525,4589493.296,2.178918,41.454096
29308,34, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,35, ,1,8,33,108,195,54,431510.109,4589687.248,431418.17,4589486.244,2.178878,41.454032
29308,36, ,2,8,33,108,195,54,431492.196,4589637.331,431400.257,4589436.328,2.178669,41.453581
29308,37,B,1,8,33,108,195,54,431507.96,4589664.222,431416.021,4589463.219,2.178855,41.453824
29308,37, ,1,8,33,108,195,54,431509.959,4589675.514,431418.02,4589474.51,2.178878,41.453926
29308,38, ,2,8,33,108,195,54,431492.734,4589583.644,431400.795,4589382.641,2.178682,41.453097
29308,39, ,1,8,33,108,195,54,431504.824,4589659.857,431412.885,4589458.854,2.178818,41.453785
29308,40, ,2,8,33,108,195,54,431492.429,4589564.658,431400.49,4589363.656,2.178681,41.452926
29308,41, ,1,8,33,108,195,54,431493.536,4589648.374,431401.597,4589447.371,2.178684,41.45368
29308,42, ,2,8,33,108,195,54,431492.429,4589564.658,431400.49,4589363.656,2.178681,41.452926
29308,43, ,1,8,33,108,195,54,431483.464,4589642.738,431391.525,4589441.735,2.178564,41.453629
29308,44, ,2,8,33,108,195,54,431470.534,4589548.222,431378.595,4589347.22,2.17842,41.452776
29308,45, ,1,8,33,108,195,54,431470.326,4589635.353,431378.387,4589434.35,2.178408,41.453561
29308,46, ,2,8,33,108,195,54,431456.302,4589541.85,431364.363,4589340.848,2.178251,41.452718
29308,47, ,1,8,33,108,195,54,431456.954,4589623.844,431365.015,4589422.841,2.178249,41.453456
29308,48,I,2,8,33,108,195,54,431438.84,4589528.898,431346.901,4589327.896,2.178043,41.4526
29308,48, ,2,8,33,108,195,54,431456.302,4589541.85,431364.363,4589340.848,2.178251,41.452718
29308,49, ,1,8,33,108,195,54,431465.37,4589604.954,431373.431,4589403.951,2.178352,41.453287
29308,50,I,2,8,33,108,195,54,431433.672,4589559.878,431341.733,4589358.876,2.177978,41.452878
29308,50, ,2,8,33,108,195,54,431445.532,4589539.618,431353.593,4589338.616,2.178122,41.452697
29308,51, ,1,8,33,108,195,54,431475.432,4589591.075,431383.493,4589390.072,2.178474,41.453163
29308,53, ,1,8,33,108,195,54,431485.046,4589570.176,431393.107,4589369.173,2.178592,41.452975
29308,55, ,1,8,33,108,195,54,431464.767,4589554.88,431372.828,4589353.878,2.17835,41.452836
29308,57, ,1,8,33,108,195,54,431457.778,4589551.79,431365.839,4589350.788,2.178267,41.452807
29308,59, ,1,8,33,108,195,54,431451.784,4589549.272,431359.845,4589348.27,2.178196,41.452784
