CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
62755,1, ,1,3,14,68,115,16,427657.921,4580413.464,427566.014,4580212.547,2.133872,41.370169
62755,2, ,2,3,14,63,115,16,427668.978,4580417.218,427577.071,4580216.301,2.134004,41.370204
62755,3, ,1,3,14,68,115,16,427657.921,4580413.464,427566.014,4580212.547,2.133872,41.370169
62755,4, ,2,3,14,63,115,16,427666.342,4580431.106,427574.435,4580230.189,2.133971,41.370329
62755,5, ,1,3,14,68,115,16,427653.069,4580437.427,427561.162,4580236.51,2.133811,41.370385
62755,6, ,2,3,14,63,115,16,427666.342,4580431.106,427574.435,4580230.189,2.133971,41.370329
62755,7, ,1,3,14,68,115,16,427653.069,4580437.427,427561.162,4580236.51,2.133811,41.370385
62755,8,B,2,3,14,63,115,16,427664.688,4580440.072,427572.781,4580239.155,2.13395,41.37041
62755,8, ,2,3,14,63,115,16,427665.556,4580435.366,427573.649,4580234.449,2.133961,41.370367
62755,9, ,1,3,14,68,115,16,427649.016,4580457.368,427557.11,4580256.451,2.13376,41.370564
62755,10, ,2,3,14,63,115,16,427664.688,4580440.072,427572.781,4580239.155,2.13395,41.37041
62755,10,B,2,3,14,63,115,16,427663.774,4580444.947,427571.867,4580244.03,2.133938,41.370453
62755,11, ,1,3,14,68,115,16,427646.03,4580471.834,427554.124,4580270.917,2.133723,41.370694
62755,12, ,2,3,14,63,115,16,427663.072,4580448.907,427571.165,4580247.99,2.133929,41.370489
62755,13, ,1,3,14,68,115,16,427643.002,4580486.508,427551.096,4580285.591,2.133685,41.370826
62755,14,B,2,3,14,63,115,16,427661.415,4580457.298,427569.508,4580256.381,2.133909,41.370564
62755,14, ,2,3,14,63,115,16,427662.282,4580453.051,427570.375,4580252.134,2.133919,41.370526
62755,15, ,1,3,14,68,115,16,427639.922,4580501.435,427548.016,4580300.518,2.133646,41.37096
62755,16,B,2,3,14,63,115,16,427655.603,4580487.298,427563.696,4580286.381,2.133835,41.370834
62755,16, ,2,3,14,63,115,16,427659.139,4580468.482,427567.232,4580267.565,2.13388,41.370665
62755,17, ,1,3,14,68,115,16,427636.972,4580515.73,427545.066,4580314.812,2.133609,41.371088
62755,18, ,2,3,14,63,115,16,427655.603,4580487.298,427563.696,4580286.381,2.133835,41.370834
62755,19, ,1,3,14,98,112,18,427629.889,4580549.732,427537.983,4580348.814,2.133521,41.371394
62755,20, ,2,3,14,63,115,16,427655.603,4580487.298,427563.696,4580286.381,2.133835,41.370834
62755,21, ,1,3,14,98,112,18,427629.889,4580549.732,427537.983,4580348.814,2.133521,41.371394
62755,22, ,2,3,14,63,115,16,427649.384,4580517.29,427557.478,4580316.372,2.133758,41.371104
62755,23, ,1,3,14,98,112,18,427629.889,4580549.732,427537.983,4580348.814,2.133521,41.371394
62755,24, ,2,3,14,63,115,16,427649.384,4580517.29,427557.478,4580316.372,2.133758,41.371104
62755,25, ,1,3,14,98,112,18,427629.889,4580549.732,427537.983,4580348.814,2.133521,41.371394
62755,26, ,2,3,14,98,121,18,427642.967,4580540.347,427551.061,4580339.429,2.133678,41.371311
62755,27, ,1,3,14,98,112,18,427629.889,4580549.732,427537.983,4580348.814,2.133521,41.371394
