NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426113.755;4581542.614;1
2;426125.409;4581524.056;2
3;426113.755;4581542.614;3
4;426125.409;4581524.056;4
5;426113.755;4581542.614;5
6;426125.409;4581524.056;6
7;426113.755;4581542.614;7
8;426125.409;4581524.056;8
9;426113.755;4581542.614;9
10;426125.409;4581524.056;10
11;426113.755;4581542.614;11
12;426125.409;4581524.056;12
13;426113.755;4581542.614;13
15;426274.566;4581599.285;15
17;426274.566;4581599.285;17
19;426274.566;4581599.285;19
21;426274.566;4581599.285;21
