NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431362.489;4581118.594;1
2;431366.424;4581112.335;2
3;431362.489;4581118.594;3
4;431375.722;4581128.546;4
5;431430.084;4581235.432;5
6;431381.711;4581139.004;6
7;431430.084;4581235.432;7
7B;431436.205;4581245.491;7B
8;431389.666;4581152.716;8
9;431442.988;4581257.313;9
10;431395.607;4581163.088;10
11;431447.906;4581265.250;11
12;431401.337;4581173.128;12
13;431456.396;4581278.862;13
14;431421.470;4581208.114;14
15;431469.324;4581299.298;15
16;431449.677;4581255.974;16
17;431484.923;4581325.279;17
18;431455.658;4581265.551;18
19;431484.923;4581325.279;19
20;431464.068;4581278.911;20
21;431492.221;4581338.208;21
22;431464.068;4581278.911;22
23;431497.721;4581347.817;23
24;431464.068;4581278.911;24
25;431504.546;4581359.043;25
26;431471.270;4581290.213;26
26B;431477.598;4581300.111;26B
27;431510.316;4581367.998;27
28;431486.685;4581316.317;28
29;431515.932;4581376.713;29
30;431486.685;4581316.317;30
31;431521.076;4581385.631;31
32;431495.665;4581331.837;32
33;431524.582;4581390.892;33
34;431495.665;4581331.837;34
35;431528.325;4581396.877;35
36;431510.052;4581355.745;36
38;431513.857;4581361.941;38
40;431516.839;4581366.792;40
42;431520.443;4581372.659;42
44;431525.191;4581380.394;44
46;431532.833;4581392.938;46
