NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
21;428791.216;4584134.360;21
22;428765.272;4584131.546;22
23;428780.919;4584128.868;23
24;428754.562;4584125.989;24
25;428773.119;4584124.801;25
26;428745.418;4584121.225;26
27;428767.693;4584122.009;27
28;428735.724;4584116.227;28
29;428762.564;4584119.374;29
30;428711.562;4584103.885;30
31;428754.344;4584115.148;31
31I;428775.873;4584073.498;31I
32;428711.562;4584103.885;32
33;428746.654;4584111.193;33
34;428698.553;4584096.893;34
35;428741.404;4584108.495;35
36;428687.094;4584091.011;36
37;428737.931;4584106.708;37
38;428676.751;4584085.025;38
39;428731.177;4584103.237;39
40;428667.788;4584078.235;40
41;428727.305;4584101.245;41
42;428638.405;4584055.916;42
43;428715.233;4584095.053;43
44;428627.359;4584047.589;44
45;428700.329;4584087.409;45
46;428619.305;4584041.523;46
47;428700.329;4584087.409;47
48;428610.683;4584035.055;48
49;428682.356;4584076.383;49
50;428606.601;4584031.909;50
51;428676.635;4584072.201;51
52;428594.132;4584022.087;52
53;428643.283;4584047.218;53
54;428594.132;4584022.087;54
55;428633.391;4584040.060;55
57;428626.282;4584034.738;57
59;428617.992;4584028.310;59
61;428603.557;4584017.307;61
