CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
79703,1, ,1,3,38,25,63,12,428337.177,4578376.98,428245.264,4578176.082,2.142234,41.351888
79703,2, ,2,3,38,25,63,12,428341.012,4578397.692,428249.099,4578196.794,2.142278,41.352075
79703,3, ,1,3,38,25,63,12,428337.177,4578376.98,428245.264,4578176.082,2.142234,41.351888
79703,4, ,2,3,38,25,63,12,428341.012,4578397.692,428249.099,4578196.794,2.142278,41.352075
79703,5, ,1,3,38,25,63,12,428337.177,4578376.98,428245.264,4578176.082,2.142234,41.351888
79703,6, ,2,3,38,25,63,12,428341.012,4578397.692,428249.099,4578196.794,2.142278,41.352075
79703,7, ,1,3,38,25,63,12,428319.478,4578394.26,428227.565,4578193.362,2.142021,41.352042
79703,8, ,2,3,38,25,63,12,428341.012,4578397.692,428249.099,4578196.794,2.142278,41.352075
79703,9, ,1,3,38,25,63,12,428319.478,4578394.26,428227.565,4578193.362,2.142021,41.352042
79703,10, ,2,3,38,25,63,12,428341.012,4578397.692,428249.099,4578196.794,2.142278,41.352075
79703,11, ,1,3,38,25,63,12,428307.636,4578405.31,428215.723,4578204.412,2.141878,41.352141
79703,12, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,13, ,1,3,38,25,63,12,428307.636,4578405.31,428215.723,4578204.412,2.141878,41.352141
79703,14, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,15, ,1,3,38,25,64,12,428282.456,4578430.842,428190.543,4578229.944,2.141574,41.352369
79703,16, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,17, ,1,3,38,25,64,12,428282.456,4578430.842,428190.543,4578229.944,2.141574,41.352369
79703,18, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,19, ,1,3,38,25,64,12,428282.456,4578430.842,428190.543,4578229.944,2.141574,41.352369
79703,20, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,21, ,1,3,38,25,64,12,428282.456,4578430.842,428190.543,4578229.944,2.141574,41.352369
79703,22, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,23, ,1,3,38,25,64,12,428271.23,4578441.932,428179.317,4578241.033,2.141438,41.352467
79703,24, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,25, ,1,3,38,25,64,12,428271.23,4578441.932,428179.317,4578241.033,2.141438,41.352467
79703,26, ,2,3,38,25,64,12,428280.638,4578457.572,428188.725,4578256.673,2.141549,41.352609
79703,27, ,1,3,38,25,64,12,428271.23,4578441.932,428179.317,4578241.033,2.141438,41.352467
79703,29, ,1,3,38,25,64,12,428256.49,4578456.674,428164.577,4578255.775,2.14126,41.352599
79703,31, ,1,3,38,25,64,12,428256.49,4578456.674,428164.577,4578255.775,2.14126,41.352599
