NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
35X;431152.480;4588418.205;35X
37;431174.196;4588442.361;37
39;431174.196;4588442.361;39
41;431174.196;4588442.361;41
42;431166.302;4588418.709;42
43;431174.196;4588442.361;43
44;431169.762;4588422.561;44
45;431174.196;4588442.361;45
46;431173.954;4588427.227;46
47;431174.196;4588442.361;47
48;431177.914;4588431.633;48
49;431174.196;4588442.361;49
50;431183.318;4588437.636;50
51;431174.196;4588442.361;51
52;431185.673;4588440.266;52
53;431174.196;4588442.361;53
54;431188.689;4588443.623;54
55;431174.196;4588442.361;55
56;431191.766;4588447.048;56
58;431194.824;4588450.449;58
60;431198.371;4588454.449;60
62;431198.371;4588454.449;62
64;431206.094;4588462.991;64
