NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428146.125;4586894.575;1
2;428123.661;4586851.598;2
3;428146.125;4586894.575;3
4;428123.661;4586851.598;4
5;428146.125;4586894.575;5
6;428123.661;4586851.598;6
7;428146.125;4586894.575;7
8;428123.661;4586851.598;8
9;428146.125;4586894.575;9
10;428159.852;4586874.384;10
10X;428154.030;4586882.551;10X
11;428146.125;4586894.575;11
12;428164.558;4586887.889;12
13;428146.125;4586894.575;13
14;428170.252;4586903.665;14
14X;428175.694;4586915.333;14X
15;428146.125;4586894.575;15
16;428186.843;4586928.096;16
16B;428194.188;4586968.699;16B
17;428146.125;4586894.575;17
18;428213.161;4587010.906;18
19;428263.595;4587204.600;19
20;428213.161;4587010.906;20
21;428263.595;4587204.600;21
22;428213.161;4587010.906;22
23;428263.595;4587204.600;23
24;428213.161;4587010.906;24
25;428263.595;4587204.600;25
26;428242.313;4587091.538;26
27;428263.595;4587204.600;27
28;428242.313;4587091.538;28
29;428193.962;4587258.131;29
30;428242.313;4587091.538;30
31X;428306.182;4587257.057;31X
32;428242.313;4587091.538;32
32X;428219.209;4587039.377;32X
34;428260.464;4587135.328;34
34B;428288.313;4587177.773;34B
34X;428252.862;4587134.490;34X
36;428319.674;4587222.043;36
38;428319.674;4587222.043;38
40;428319.674;4587222.043;40
40X;428310.143;4587238.765;40X
