NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431493.933;4587998.524;1
2;431507.014;4587973.749;2
3;431496.634;4588001.296;3
4;431507.014;4587973.749;4
5;431508.155;4588013.118;5
6;431507.014;4587973.749;6
7;431508.155;4588013.118;7
8;431507.014;4587973.749;8
9;431508.155;4588013.118;9
10;431530.998;4587998.334;10
11;431508.155;4588013.118;11
12;431530.998;4587998.334;12
13;431508.155;4588013.118;13
14;431530.998;4587998.334;14
15;431522.949;4588028.300;15
16;431530.998;4587998.334;16
17;431522.949;4588028.300;17
18;431530.998;4587998.334;18
19;431529.391;4588034.909;19
20;431550.065;4588018.079;20
21;431535.184;4588040.990;21
22;431555.239;4588023.449;22
22B;431563.257;4588051.897;22B
23;431556.896;4588062.746;23
23I;431551.052;4588084.915;23I
24;431567.612;4588056.622;24
25;431563.954;4588070.460;25
26;431573.141;4588062.720;26
27;431569.950;4588077.015;27
28;431582.927;4588073.503;28
29;431572.996;4588080.414;29
30;431582.927;4588073.503;30
31;431578.190;4588086.020;31
32;431591.228;4588082.432;32
33;431582.092;4588090.285;33
34;431591.228;4588082.432;34
35;431590.422;4588099.390;35
36;431599.134;4588091.009;36
37;431590.422;4588099.390;37
38;431599.134;4588091.009;38
39;431590.422;4588099.390;39
40;431602.993;4588095.139;40
41;431598.658;4588108.391;41
42;431609.428;4588102.459;42
43;431602.520;4588112.610;43
44;431609.428;4588102.459;44
45;431607.448;4588117.997;45
46;431617.004;4588110.848;46
47;431611.448;4588121.801;47
