NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428575.035;4583277.654;1
2;428578.335;4583291.619;2
3;428555.071;4583300.343;3
4;428578.335;4583291.619;4
5;428520.558;4583339.486;5
6;428578.335;4583291.619;6
7;428520.558;4583339.486;7
8;428578.335;4583291.619;8
9;428507.961;4583353.320;9
9B;428497.692;4583365.231;9B
10;428578.335;4583291.619;10
11;428471.650;4583394.413;11
11B;428451.655;4583417.344;11B
12;428541.099;4583334.250;12
13;428420.388;4583452.443;13
14;428541.099;4583334.250;14
15;428412.551;4583461.359;15
16;428541.099;4583334.250;16
17;428404.288;4583470.748;17
18;428541.099;4583334.250;18
19;428404.288;4583470.748;19
20;428541.099;4583334.250;20
21;428395.816;4583480.367;21
22;428541.099;4583334.250;22
23;428390.449;4583486.461;23
24;428541.099;4583334.250;24
25;428385.370;4583492.228;25
26;428508.625;4583370.333;26
27;428379.938;4583498.399;27
28;428508.625;4583370.333;28
29;428373.274;4583506.054;29
30;428508.625;4583370.333;30
31;428369.866;4583509.835;31
32;428508.625;4583370.333;32
33;428360.984;4583519.925;33
34;428482.830;4583398.891;34
35;428360.984;4583519.925;35
36;428467.873;4583415.991;36
37;428333.215;4583551.253;37
38;428467.873;4583415.991;38
39;428333.215;4583551.253;39
40;428457.370;4583428.026;40
41;428312.985;4583574.053;41
42;428430.206;4583458.734;42
43;428312.985;4583574.053;43
44;428430.206;4583458.734;44
45;428289.843;4583600.805;45
46;428430.206;4583458.734;46
47;428289.843;4583600.805;47
48;428411.255;4583479.950;48
48I;428425.082;4583497.996;48I
49;428275.081;4583617.367;49
50;428411.255;4583479.950;50
51;428275.081;4583617.367;51
52;428371.781;4583524.978;52
53;428275.081;4583617.367;53
54;428371.781;4583524.978;54
55;428275.081;4583617.367;55
56;428371.781;4583524.978;56
57;428254.267;4583640.438;57
58;428337.707;4583563.474;58
59;428254.267;4583640.438;59
60;428337.707;4583563.474;60
61;428254.267;4583640.438;61
62;428321.297;4583582.243;62
63;428254.267;4583640.438;63
64;428321.297;4583582.243;64
66;428279.113;4583630.105;66
68;428279.113;4583630.105;68
70;428279.113;4583630.105;70
72;428279.113;4583630.105;72
74;428279.113;4583630.105;74
76;428279.113;4583630.105;76
78;428279.113;4583630.105;78
80;428279.113;4583630.105;80
82;428279.113;4583630.105;82
