NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434365.874;4585456.281;1
2;434369.885;4585451.749;2
3;434365.874;4585456.281;3
4;434369.885;4585451.749;4
5;434365.874;4585456.281;5
6;434369.885;4585451.749;6
7;434365.874;4585456.281;7
8;434369.885;4585451.749;8
9;434365.874;4585456.281;9
10;434369.885;4585451.749;10
11;434365.874;4585456.281;11
12;434369.885;4585451.749;12
13;434365.874;4585456.281;13
14;434369.885;4585451.749;14
15;434365.874;4585456.281;15
16;434369.885;4585451.749;16
