NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430473.389;4587378.503;1
2;430476.382;4587387.941;2
3;430473.389;4587378.503;3
4;430476.382;4587387.941;4
5;430473.389;4587378.503;5
6;430476.382;4587387.941;6
7;430473.389;4587378.503;7
8;430476.382;4587387.941;8
9;430473.389;4587378.503;9
10;430476.382;4587387.941;10
11;430473.389;4587378.503;11
12;430476.382;4587387.941;12
13;430473.389;4587378.503;13
14;430476.382;4587387.941;14
15;430473.389;4587378.503;15
16;430476.382;4587387.941;16
17;430473.389;4587378.503;17
18;430476.382;4587387.941;18
19;430473.389;4587378.503;19
20;430470.891;4587389.960;20
21;430473.389;4587378.503;21
22;430463.307;4587392.748;22
23;430473.389;4587378.503;23
24;430455.971;4587395.416;24
25;430467.935;4587380.508;25
26;430448.349;4587398.176;26
27;430464.169;4587382.022;27
28;430440.857;4587400.881;28
29;430456.659;4587384.579;29
30;430419.723;4587408.565;30
31;430451.123;4587386.578;31
32;430412.321;4587411.198;32
33;430445.371;4587388.665;33
34;430408.617;4587412.539;34
35;430439.517;4587390.807;35
35B;430433.927;4587392.834;35B
36;430399.165;4587416.022;36
37;430415.197;4587399.802;37
37B;430420.736;4587397.597;37B
38;430379.778;4587423.031;38
39;430409.683;4587401.661;39
40;430372.209;4587425.781;40
41;430403.973;4587403.741;41
42;430369.396;4587426.809;42
43;430398.309;4587405.811;43
43B;430392.829;4587407.837;43B
44;430361.614;4587429.651;44
45;430376.083;4587413.782;45
45B;430381.316;4587411.855;45B
46;430335.113;4587439.233;46
47;430369.900;4587416.027;47
48;430327.073;4587442.106;48
49;430364.376;4587418.027;49
50;430324.012;4587443.213;50
51;430358.943;4587420.011;51
51B;430353.421;4587422.036;51B
52;430316.419;4587446.005;52
53;430332.381;4587426.962;53
54;430298.384;4587452.258;54
55;430324.307;4587429.596;55
56;430287.363;4587458.814;56
57;430316.503;4587432.128;57
58;430287.363;4587458.814;58
59;430312.922;4587433.288;59
60;430275.146;4587459.762;60
61;430290.237;4587440.615;61
62;430267.057;4587462.416;62
63;430286.701;4587441.760;63
64;430257.701;4587466.282;64
65;430274.443;4587445.752;65
66;430248.963;4587469.601;66
67;430270.478;4587447.044;67
68;430239.079;4587473.330;68
69;430259.208;4587450.696;69
70;430227.693;4587477.615;70
71;430255.769;4587451.810;71
72;430216.821;4587481.719;72
73;430224.065;4587462.195;73
74;430208.765;4587484.749;74
74E;430225.827;4587474.343;74E
75;430216.691;4587464.612;75
76;430199.258;4587488.311;76
77;430209.219;4587467.050;77
79;430205.751;4587468.177;79
81;430198.360;4587470.563;81
83;430190.073;4587473.253;83
