NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430847.378;4589306.157;1
2;430843.818;4589219.749;2
2B;430840.536;4589230.219;2B
3;430847.378;4589306.157;3
4;430850.060;4589276.611;4
5;430847.378;4589306.157;5
6;430850.060;4589276.611;6
7;430837.728;4589320.207;7
9;430817.466;4589332.717;9
10;430856.115;4589309.784;10
10R;430849.166;4589484.245;10R
11;430817.466;4589332.717;11
12;430847.557;4589321.285;12
13;430799.209;4589344.179;13
14;430841.979;4589325.747;14
15;430799.209;4589344.179;15
16;430833.188;4589331.021;16
16B;430848.748;4589346.619;16B
17;430785.903;4589376.037;17
17B;430786.841;4589387.173;17B
18;430825.109;4589337.639;18
18B;430837.715;4589349.036;18B
18C;430850.401;4589358.651;18C
19;430787.609;4589393.641;19
19B;430789.105;4589404.543;19B
20;430815.663;4589341.787;20
21;430791.319;4589412.145;21
21B;430793.565;4589420.176;21B
22;430805.574;4589349.269;22
23;430795.795;4589426.929;23
24;430796.387;4589358.232;24
25;430799.357;4589437.973;25
26;430793.139;4589373.867;26
26A;430793.139;4589373.867;26A
26B;430793.139;4589373.867;26B
27;430802.925;4589445.703;27
28;430798.811;4589413.004;28
29;430806.473;4589453.837;29
30;430798.811;4589413.004;30
31;430847.318;4589479.602;31
32;430798.811;4589413.004;32
33;430847.318;4589479.602;33
34;430813.639;4589447.876;34
35;430870.150;4589483.275;35
36;430822.975;4589459.770;36
37;430877.888;4589484.318;37
38;430863.308;4589474.701;38
39;430882.304;4589484.305;39
39B;430886.690;4589484.819;39B
40;430863.308;4589474.701;40
41;430891.919;4589485.224;41
42;430863.308;4589474.701;42
43;430899.906;4589485.819;43
43B;430896.581;4589499.943;43B
44;430887.162;4589476.917;44
45;430910.480;4589486.933;45
46;430903.010;4589479.451;46
47;430918.801;4589488.254;47
48;430912.555;4589481.626;48
49;430931.177;4589490.188;49
50;430923.714;4589482.942;50
51;430943.501;4589491.269;51
52;430936.550;4589484.240;52
