NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428267.344;4578213.013;1
2;428272.552;4578232.307;2
3;428267.344;4578213.013;3
4;428272.552;4578232.307;4
5;428267.344;4578213.013;5
6;428272.552;4578232.307;6
7;428267.344;4578213.013;7
8;428272.552;4578232.307;8
9;428267.344;4578213.013;9
10;428272.552;4578232.307;10
11;428199.648;4578280.455;11
12;428272.552;4578232.307;12
13;428199.648;4578280.455;13
14;428272.552;4578232.307;14
15;428199.648;4578280.455;15
16;428272.552;4578232.307;16
17;428199.648;4578280.455;17
18;428223.647;4578280.595;18
19;428199.648;4578280.455;19
20;428223.647;4578280.595;20
21;428199.648;4578280.455;21
22;428223.647;4578280.595;22
23;428199.648;4578280.455;23
24;428223.647;4578280.595;24
25;428199.648;4578280.455;25
26;428223.647;4578280.595;26
28;428223.647;4578280.595;28
30;428223.647;4578280.595;30
32;428223.647;4578280.595;32
34;428223.647;4578280.595;34
