NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427096.455;4584065.127;1
2;427102.971;4584076.303;2
3;427083.901;4584082.343;3
4;427102.971;4584076.303;4
5;427072.145;4584098.683;5
6;427075.299;4584114.353;6
7;427065.596;4584107.936;7
7A;427054.034;4584093.143;7A
7B;427047.120;4584102.628;7B
8;427035.553;4584170.083;8
9;427060.699;4584114.502;9
10;427035.553;4584170.083;10
11;427048.500;4584131.201;11
12;427035.553;4584170.083;12
13;427048.500;4584131.201;13
14;427035.553;4584170.083;14
15;427024.206;4584164.446;15
16;426990.102;4584232.644;16
17;427024.206;4584164.446;17
18;426990.102;4584232.644;18
19;426991.908;4584208.903;19
20;426990.102;4584232.644;20
21;426991.908;4584208.903;21
22;426990.102;4584232.644;22
23;426991.908;4584208.903;23
24;426948.298;4584289.526;24
25;426991.908;4584208.903;25
26;426940.704;4584299.893;26
26I;426956.450;4584310.809;26I
27;426964.891;4584246.593;27
28;426927.892;4584317.729;28
29;426964.891;4584246.593;29
30;426927.892;4584317.729;30
31;426964.891;4584246.593;31
32;426888.011;4584372.332;32
33;426937.977;4584283.545;33
34;426888.011;4584372.332;34
35;426924.162;4584302.571;35
36;426888.011;4584372.332;36
37;426924.162;4584302.571;37
38;426888.011;4584372.332;38
39;426910.870;4584320.845;39
40;426888.011;4584372.332;40
41;426844.985;4584411.285;41
42;426888.011;4584372.332;42
43;426844.985;4584411.285;43
44;426888.011;4584372.332;44
44B;426852.289;4584421.670;44B
45;426844.985;4584411.285;45
46;426852.289;4584421.670;46
47;426844.985;4584411.285;47
48;426843.825;4584433.129;48
49;426844.985;4584411.285;49
50;426843.825;4584433.129;50
51;426844.985;4584411.285;51
52;426843.825;4584433.129;52
53;426844.985;4584411.285;53
54;426828.306;4584454.437;54
55;426844.985;4584411.285;55
56;426817.643;4584469.092;56
57;426844.985;4584411.285;57
58;426817.643;4584469.092;58
59;426844.985;4584411.285;59
60;426804.767;4584486.938;60
61;426844.985;4584411.285;61
62;426804.767;4584486.938;62
