CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
48109,1,B,1,1,3,50,53,4,431293.568,4582322.704,431201.628,4582121.769,2.177124,41.387684
48109,1, ,1,1,3,50,53,4,431287.608,4582328.671,431195.668,4582127.736,2.177052,41.387737
48109,2,B,2,1,3,50,53,4,431298.45,4582325.272,431206.51,4582124.337,2.177182,41.387708
48109,2, ,2,1,3,50,53,4,431294.394,4582329.196,431202.454,4582128.261,2.177133,41.387743
48109,3,B,1,1,3,50,53,4,431278.458,4582337.64,431186.519,4582136.704,2.176941,41.387817
48109,3, ,1,1,3,50,53,4,431278.458,4582337.64,431186.519,4582136.704,2.176941,41.387817
48109,4, ,2,1,3,50,53,4,431289.796,4582333.32,431197.856,4582132.385,2.177077,41.387779
48109,5, ,1,1,3,50,53,4,431270.97,4582345.212,431179.031,4582144.276,2.176851,41.387885
48109,6, ,2,1,3,50,53,4,431287.361,4582335.734,431195.421,4582134.798,2.177048,41.387801
48109,7, ,1,1,3,50,53,4,431266.938,4582348.923,431174.999,4582147.987,2.176802,41.387918
48109,8, ,2,1,3,50,53,4,431282.194,4582340.862,431190.255,4582139.926,2.176986,41.387847
48109,9, ,1,1,3,50,53,4,431261.298,4582354.706,431169.359,4582153.77,2.176734,41.38797
48109,10, ,2,1,3,50,53,4,431277.349,4582346.446,431185.41,4582145.51,2.176927,41.387897
48109,11, ,1,1,3,50,53,4,431256.132,4582359.376,431164.193,4582158.44,2.176672,41.388011
48109,12, ,2,1,3,50,53,4,431270.43,4582353.077,431178.491,4582152.141,2.176843,41.387956
48109,13, ,1,1,3,50,53,4,431250.418,4582364.578,431158.479,4582163.642,2.176603,41.388058
48109,14, ,2,1,3,50,53,4,431266.14,4582357.19,431174.201,4582156.254,2.176792,41.387992
48109,15, ,1,1,3,50,53,4,431244.384,4582370.246,431152.445,4582169.31,2.17653,41.388108
48109,16, ,2,1,3,50,53,4,431262.671,4582360.541,431170.732,4582159.605,2.17675,41.388022
48109,17, ,1,1,3,50,53,4,431242.296,4582372.211,431150.357,4582171.275,2.176505,41.388126
48109,18, ,2,1,3,50,53,4,431258.377,4582364.114,431166.438,4582163.178,2.176698,41.388054
48109,20, ,2,1,3,50,53,4,431254.628,4582367.579,431162.689,4582166.643,2.176653,41.388085
48109,22, ,2,1,3,50,53,4,431252.106,4582369.9,431160.167,4582168.964,2.176622,41.388106
48109,24, ,2,1,3,50,53,4,431246.87,4582375.54,431154.931,4582174.604,2.176559,41.388156
