NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430431.990;4586516.899;1
2;430416.683;4586529.263;2
3;430418.468;4586490.030;3
3B;430415.002;4586485.302;3B
4;430416.683;4586529.263;4
5;430413.485;4586483.226;5
6;430410.236;4586500.212;6
7;430407.770;4586475.480;7
8;430410.236;4586500.212;8
9;430400.400;4586465.081;9
10;430399.366;4586484.650;10
11;430393.446;4586455.748;11
12;430399.366;4586484.650;12
13;430387.662;4586449.986;13
14;430383.564;4586462.756;14
15;430374.759;4586442.882;15
16;430383.564;4586462.756;16
17;430364.984;4586440.266;17
18;430383.564;4586462.756;18
19;430335.815;4586439.304;19
20;430346.549;4586450.808;20
21;430335.815;4586439.304;21
22;430346.549;4586450.808;22
23;430283.704;4586457.123;23
24;430346.549;4586450.808;24
25;430268.540;4586459.383;25
26;430346.549;4586450.808;26
27;430246.724;4586460.869;27
28;430346.549;4586450.808;28
29;430246.724;4586460.869;29
30;430346.549;4586450.808;30
31;430174.781;4586444.361;31
32;430276.345;4586470.459;32
33;430174.781;4586444.361;33
34;430276.345;4586470.459;34
35;430152.825;4586444.573;35
36;430244.950;4586472.893;36
38;430244.950;4586472.893;38
40;430185.113;4586456.786;40
42;430185.113;4586456.786;42
44;430185.113;4586456.786;44
46;430141.654;4586457.202;46
