NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429477.653;4586701.237;1
2;429495.256;4586708.461;2
3;429462.306;4586702.693;3
4;429489.106;4586709.086;4
5;429453.884;4586703.262;5
6;429482.062;4586709.802;6
7;429443.326;4586703.134;7
8;429474.857;4586710.534;8
9;429418.237;4586704.044;9
10;429468.456;4586711.184;10
11;429393.026;4586716.603;11
11B;429372.188;4586726.312;11B
12;429462.709;4586711.767;12
13;429354.822;4586725.012;13
14;429456.561;4586712.393;14
15;429308.371;4586719.176;15
16;429451.643;4586712.892;16
17;429308.371;4586719.176;17
18;429441.954;4586713.875;18
19;429283.671;4586717.051;19
20;429432.816;4586714.680;20
21;429263.508;4586716.901;21
22;429426.960;4586715.399;22
23;429238.426;4586719.337;23
24;429420.170;4586716.089;24
25;429238.426;4586719.337;25
26;429415.962;4586717.442;26
27;429214.979;4586728.007;27
28;429403.736;4586723.962;28
29;429214.979;4586728.007;29
31;429214.979;4586728.007;31
33;429214.979;4586728.007;33
35;429214.979;4586728.007;35
37;429214.979;4586728.007;37
39;429214.979;4586728.007;39
41;429055.182;4586749.734;41
43;429022.406;4586746.603;43
45;429022.406;4586746.603;45
47;429022.406;4586746.603;47
49;428936.688;4586739.028;49
51;428936.688;4586739.028;51
53;428936.688;4586739.028;53
54;429160.499;4586761.492;54
55;428936.688;4586739.028;55
56;429160.499;4586761.492;56
57;428936.688;4586739.028;57
58;429101.673;4586764.280;58
59;428936.688;4586739.028;59
60;429033.450;4586753.308;60
62;429033.450;4586753.308;62
64;429033.450;4586753.308;64
66;429033.450;4586753.308;66
68;428934.993;4586746.197;68
70;428934.993;4586746.197;70
72;428934.993;4586746.197;72
74;428934.993;4586746.197;74
76;428934.993;4586746.197;76
