NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431805.051;4587930.923;1
2;431912.946;4587946.592;2
2B;431907.287;4587963.121;2B
3;431805.051;4587930.923;3
4;431885.391;4587943.240;4
5;431805.051;4587930.923;5
6;431879.731;4587960.002;6
7;431805.051;4587930.923;7
8;431858.591;4587939.657;8
9;431805.051;4587930.923;9
10;431852.931;4587956.069;10
11;431805.051;4587930.923;11
12;431808.183;4587961.057;12
13;431805.051;4587930.923;13
14;431808.183;4587961.057;14
15;431805.051;4587930.923;15
16;431752.454;4588012.565;16
17;431805.051;4587930.923;17
18;431752.454;4588012.565;18
19;431805.051;4587930.923;19
20;431752.454;4588012.565;20
21;431805.051;4587930.923;21
22;431752.454;4588012.565;22
23;431805.051;4587930.923;23
24;431752.454;4588012.565;24
25;431805.051;4587930.923;25
26;431752.454;4588012.565;26
27;431805.051;4587930.923;27
28;431752.454;4588012.565;28
29;431805.051;4587930.923;29
30;431752.454;4588012.565;30
31;431805.051;4587930.923;31
32;431752.454;4588012.565;32
33;431805.051;4587930.923;33
34;431752.454;4588012.565;34
35;431805.051;4587930.923;35
36;431752.454;4588012.565;36
37;431805.051;4587930.923;37
38;431752.454;4588012.565;38
39;431805.051;4587930.923;39
40;431752.454;4588012.565;40
41;431805.051;4587930.923;41
42;431752.454;4588012.565;42
43;431805.051;4587930.923;43
44;431738.646;4588013.336;44
45;431715.140;4588005.526;45
46;431738.646;4588013.336;46
47;431715.140;4588005.526;47
48;431729.358;4588022.602;48
48I;431743.230;4588043.843;48I
49;431715.140;4588005.526;49
50;431724.523;4588027.430;50
50I;431741.113;4588052.868;50I
51;431697.054;4588023.726;51
51I;431676.874;4587996.198;51I
52;431724.523;4588027.430;52
52I;431756.608;4588074.942;52I
53;431687.958;4588034.102;53
54;431713.932;4588037.998;54
55;431687.958;4588034.102;55
56;431713.932;4588037.998;56
57;431687.958;4588034.102;57
58;431707.688;4588044.404;58
59;431687.958;4588034.102;59
60;431701.223;4588052.046;60
61;431687.958;4588034.102;61
62;431696.484;4588057.572;62
63;431687.958;4588034.102;63
64;431684.990;4588070.430;64
65;431670.560;4588065.936;65
66;431680.362;4588075.140;66
67;431670.560;4588065.936;67
68;431677.324;4588078.234;68
69;431670.560;4588065.936;69
70;431672.869;4588082.769;70
71;431670.560;4588065.936;71
72;431667.384;4588088.355;72
73;431660.655;4588076.737;73
74;431658.897;4588096.996;74
75;431655.446;4588081.627;75
76;431654.027;4588106.288;76
76V;431651.458;4588106.419;76V
77;431643.866;4588092.384;77
78;431649.914;4588111.053;78
79;431636.958;4588098.909;79
80;431635.358;4588138.371;80
81;431626.686;4588108.099;81
82;431619.293;4588133.417;82
83;431626.686;4588108.099;83
84;431612.667;4588139.261;84
85;431626.686;4588108.099;85
86;431589.763;4588160.325;86
87;431609.486;4588123.839;87
88;431583.132;4588166.321;88
89;431599.616;4588132.673;89
90;431568.633;4588179.439;90
90B;431515.757;4588199.738;90B
91;431599.616;4588132.673;91
92;431515.757;4588199.738;92
93;431599.616;4588132.673;93
94;431477.245;4588224.012;94
95;431594.201;4588144.890;95
96;431459.487;4588235.036;96
97;431585.353;4588145.707;97
98;431452.768;4588239.310;98
99;431560.451;4588152.331;99
100;431443.038;4588245.498;100
101;431560.451;4588152.331;101
102;431423.199;4588257.857;102
103;431560.451;4588152.331;103
104;431412.399;4588264.645;104
105;431560.451;4588152.331;105
106;431405.517;4588268.970;106
107X;431540.343;4588169.810;107X
108;431402.463;4588270.890;108
109;431525.231;4588179.282;109
110;431395.351;4588275.359;110
111;431488.942;4588202.322;111
113;431488.942;4588202.322;113
115;431488.942;4588202.322;115
117;431488.942;4588202.322;117
119;431488.942;4588202.322;119
121;431488.942;4588202.322;121
123;431488.942;4588202.322;123
125;431470.473;4588214.216;125
127;431456.655;4588222.586;127
129;431445.325;4588229.894;129
131;431445.325;4588229.894;131
133;431440.101;4588233.232;133
135;431430.013;4588239.721;135
137;431430.013;4588239.721;137
139;431415.377;4588248.483;139
141;431409.386;4588252.321;141
143;431403.606;4588256.025;143
145;431397.804;4588259.743;145
147;431389.068;4588265.339;147
