CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700024,1, ,1,10,20,131,202,73,433275.862,4586010.537,433183.905,4585809.567,2.200424,41.421066
700024,2, ,2,10,20,132,202,73,433301.121,4586033.562,433209.164,4585832.592,2.200723,41.421276
700024,3, ,1,10,20,131,202,73,433275.862,4586010.537,433183.905,4585809.567,2.200424,41.421066
700024,4, ,2,10,20,132,202,73,433301.121,4586033.562,433209.164,4585832.592,2.200723,41.421276
700024,5, ,1,10,20,131,202,73,433275.862,4586010.537,433183.905,4585809.567,2.200424,41.421066
700024,6, ,2,10,20,132,202,73,433301.121,4586033.562,433209.164,4585832.592,2.200723,41.421276
700024,7, ,1,10,20,131,202,73,433233.764,4586039.494,433141.808,4585838.524,2.199917,41.421323
700024,8, ,2,10,20,132,202,73,433257.652,4586064.048,433165.695,4585863.077,2.2002,41.421547
700024,9, ,1,10,20,131,202,73,433233.764,4586039.494,433141.808,4585838.524,2.199917,41.421323
700024,10, ,2,10,20,132,202,73,433257.652,4586064.048,433165.695,4585863.077,2.2002,41.421547
700024,11, ,1,10,20,131,202,73,433233.764,4586039.494,433141.808,4585838.524,2.199917,41.421323
700024,12, ,2,10,20,132,202,73,433257.652,4586064.048,433165.695,4585863.077,2.2002,41.421547
700024,13, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,14, ,2,10,20,133,201,73,433205.812,4586130.051,433113.856,4585929.08,2.199572,41.422137
700024,15, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,16, ,2,10,20,133,201,73,433205.812,4586130.051,433113.856,4585929.08,2.199572,41.422137
700024,17, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,18, ,2,10,20,133,201,73,433205.812,4586130.051,433113.856,4585929.08,2.199572,41.422137
700024,19, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,20, ,2,10,20,133,201,73,433185.974,4586228.532,433094.018,4586027.56,2.199324,41.423022
700024,21, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,22, ,2,10,20,133,201,73,433185.974,4586228.532,433094.018,4586027.56,2.199324,41.423022
700024,23, ,1,10,20,133,199,73,433165.385,4586137.821,433073.429,4585936.85,2.199088,41.422203
700024,24, ,2,10,20,133,201,73,433185.974,4586228.532,433094.018,4586027.56,2.199324,41.423022
700024,25, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,26, ,2,10,20,133,201,73,433185.974,4586228.532,433094.018,4586027.56,2.199324,41.423022
700024,27, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,29, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,31, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,33, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,35, ,1,10,20,133,199,73,433162.952,4586243.554,433070.996,4586042.582,2.199047,41.423155
700024,37, ,1,10,20,133,199,73,433217.337,4586254.202,433125.381,4586053.23,2.199697,41.423256
700024,39, ,1,10,20,133,199,73,433217.337,4586254.202,433125.381,4586053.23,2.199697,41.423256
