CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
114509,1, ,1,4,34,56,82,21,426061.015,4583346.262,425969.124,4583145.319,2.114421,41.396438
114509,2, ,2,5,34,6,172,23,426062.14,4583373.218,425970.249,4583172.274,2.114431,41.396681
114509,3, ,1,4,34,56,82,21,426042.016,4583361.146,425950.125,4583160.202,2.114192,41.39657
114509,4, ,2,5,34,6,172,23,426062.14,4583373.218,425970.249,4583172.274,2.114431,41.396681
114509,5, ,1,4,34,56,82,21,425997.371,4583395.68,425905.481,4583194.736,2.113654,41.396877
114509,6, ,2,5,34,6,172,23,426062.14,4583373.218,425970.249,4583172.274,2.114431,41.396681
114509,7, ,1,4,34,56,82,21,425966.383,4583419.432,425874.493,4583218.488,2.11328,41.397088
114509,8, ,2,5,34,6,172,23,426001.253,4583419.944,425909.363,4583219,2.113697,41.397096
114509,9, ,1,4,34,56,82,21,425966.383,4583419.432,425874.493,4583218.488,2.11328,41.397088
114509,10, ,2,5,34,6,172,23,426001.253,4583419.944,425909.363,4583219,2.113697,41.397096
114509,12, ,2,5,34,6,172,23,426001.253,4583419.944,425909.363,4583219,2.113697,41.397096
