CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
299801,1, ,1,6,23,13,141,29,428648.151,4585228.73,428556.237,4585027.768,2.145143,41.413627
299801,2, ,2,6,23,4,140,28,428643.297,4585213.116,428551.383,4585012.155,2.145087,41.413486
299801,3, ,1,6,23,13,141,29,428648.151,4585228.73,428556.237,4585027.768,2.145143,41.413627
299801,4,B,2,6,23,4,140,28,428656.014,4585223.185,428564.1,4585022.224,2.145238,41.413577
299801,4, ,2,6,23,4,140,28,428649.756,4585218.36,428557.842,4585017.399,2.145164,41.413533
299801,5, ,1,6,23,13,141,29,428648.151,4585228.73,428556.237,4585027.768,2.145143,41.413627
299801,6, ,2,6,23,4,140,28,428662.607,4585228.363,428570.693,4585027.401,2.145316,41.413625
299801,7, ,1,6,23,13,141,29,428648.151,4585228.73,428556.237,4585027.768,2.145143,41.413627
299801,8, ,2,6,23,4,140,28,428669.182,4585233.33,428577.267,4585032.368,2.145394,41.41367
299801,9, ,1,6,23,13,141,29,428666.917,4585243.135,428575.003,4585042.173,2.145366,41.413758
299801,10, ,2,6,23,4,140,28,428681.857,4585243.282,428589.942,4585042.32,2.145545,41.413761
299801,11, ,1,6,23,13,141,29,428682.136,4585254.863,428590.221,4585053.901,2.145547,41.413865
299801,12, ,2,6,23,4,140,28,428681.857,4585243.282,428589.942,4585042.32,2.145545,41.413761
299801,13, ,1,6,23,13,141,29,428694.915,4585264.755,428603,4585063.793,2.145699,41.413955
299801,14, ,2,6,23,4,140,28,428694.702,4585253.179,428602.787,4585052.217,2.145697,41.413851
299801,15, ,1,6,23,13,141,29,428703.663,4585271.427,428611.748,4585070.465,2.145802,41.414016
299801,16, ,2,6,23,4,140,28,428702.584,4585259.058,428610.669,4585058.096,2.145791,41.413905
299801,17, ,1,6,23,13,141,29,428712.665,4585278.287,428620.75,4585077.325,2.145909,41.414079
299801,18, ,2,6,23,4,140,28,428702.584,4585259.058,428610.669,4585058.096,2.145791,41.413905
299801,19, ,1,6,23,13,141,29,428719.512,4585283.531,428627.597,4585082.569,2.145991,41.414127
299801,20, ,2,6,23,4,140,28,428718.526,4585271.656,428626.611,4585070.694,2.14598,41.41402
299801,21, ,1,6,23,13,141,29,428723.646,4585286.818,428631.731,4585085.856,2.14604,41.414157
299801,22, ,2,6,23,4,140,28,428731.787,4585281.741,428639.872,4585080.779,2.146138,41.414112
299801,23, ,1,6,23,13,141,29,428732.4,4585293.564,428640.485,4585092.602,2.146144,41.414218
299801,24, ,2,6,23,4,140,28,428743.736,4585291.091,428651.821,4585090.129,2.14628,41.414197
299801,25, ,1,6,23,13,141,29,428742.012,4585301.043,428650.097,4585100.081,2.146258,41.414286
299801,26, ,2,6,23,4,140,28,428743.736,4585291.091,428651.821,4585090.129,2.14628,41.414197
299801,27, ,1,6,23,13,141,29,428752.229,4585308.893,428660.314,4585107.931,2.146379,41.414358
299801,28, ,2,6,23,4,140,28,428754.032,4585298.982,428662.117,4585098.02,2.146402,41.414269
299801,29, ,1,6,23,13,141,29,428752.229,4585308.893,428660.314,4585107.931,2.146379,41.414358
299801,30, ,2,6,23,4,140,28,428760.836,4585304.318,428668.921,4585103.356,2.146483,41.414317
299801,31, ,1,6,23,13,141,29,428760.374,4585315.166,428668.459,4585114.204,2.146476,41.414415
299801,32, ,2,6,23,4,140,28,428766.452,4585308.672,428674.537,4585107.71,2.146549,41.414357
299801,33, ,1,6,23,13,141,29,428769.509,4585322.237,428677.594,4585121.275,2.146584,41.41448
299801,34, ,2,6,23,4,140,28,428774.234,4585314.58,428682.319,4585113.618,2.146642,41.414411
299801,35, ,1,6,23,13,142,29,428785.647,4585334.3,428693.731,4585133.337,2.146776,41.41459
299801,36, ,2,6,23,4,140,28,428774.234,4585314.58,428682.319,4585113.618,2.146642,41.414411
299801,37, ,1,6,23,13,142,29,428794.054,4585340.738,428702.138,4585139.775,2.146876,41.414648
299801,38, ,2,6,23,4,140,28,428793.618,4585329.224,428701.702,4585128.261,2.146872,41.414545
299801,39, ,1,6,23,13,142,29,428798.452,4585344.241,428706.536,4585143.278,2.146928,41.41468
299801,40, ,2,6,23,4,140,28,428806.186,4585338.976,428714.27,4585138.013,2.147021,41.414634
299801,41, ,1,6,23,13,142,29,428808.885,4585352.001,428716.969,4585151.038,2.147052,41.414751
299801,42, ,2,6,23,4,140,28,428814.644,4585345.546,428722.728,4585144.583,2.147121,41.414694
299801,43, ,1,6,23,13,142,29,428808.885,4585352.001,428716.969,4585151.038,2.147052,41.414751
299801,44, ,2,6,23,4,140,28,428814.644,4585345.546,428722.728,4585144.583,2.147121,41.414694
299801,45, ,1,6,23,13,142,29,428821.128,4585363.272,428729.212,4585162.309,2.147197,41.414854
299801,46, ,2,6,23,4,140,28,428822.098,4585351.877,428730.182,4585150.914,2.14721,41.414751
299801,47, ,1,6,23,13,142,29,428821.128,4585363.272,428729.212,4585162.309,2.147197,41.414854
299801,48, ,2,6,23,4,140,28,428825.559,4585355.47,428733.643,4585154.507,2.147251,41.414784
299801,49, ,1,6,23,13,142,29,428827.462,4585370.364,428735.546,4585169.401,2.147272,41.414918
299801,50, ,2,6,23,4,140,28,428828.96,4585359.088,428737.044,4585158.125,2.147291,41.414817
299801,51, ,1,6,23,13,142,29,428838.419,4585382.608,428746.503,4585181.645,2.147402,41.415029
299801,52, ,2,6,23,4,140,28,428842.198,4585372.728,428750.282,4585171.765,2.147448,41.414941
299801,53, ,1,6,23,13,142,29,428843.322,4585388.097,428751.406,4585187.134,2.14746,41.415079
