CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
225601,1, ,1,10,19,87,90,70,434313.311,4585842.198,434221.345,4585641.229,2.212856,41.419636
225601,2, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,3, ,1,10,19,87,90,70,434296.41,4585859.549,434204.444,4585658.58,2.212652,41.41979
225601,4, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,5, ,1,10,19,87,90,70,434279.261,4585876.801,434187.295,4585675.832,2.212445,41.419944
225601,6, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,7, ,1,10,19,87,92,70,434250.956,4585905.92,434158.99,4585704.951,2.212103,41.420204
225601,8, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,9, ,1,10,19,87,92,70,434250.956,4585905.92,434158.99,4585704.951,2.212103,41.420204
225601,10, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,11, ,1,10,19,87,92,70,434250.956,4585905.92,434158.99,4585704.951,2.212103,41.420204
225601,12, ,2,10,19,87,91,70,434302.554,4585871.638,434210.588,4585670.669,2.212724,41.4199
225601,14, ,2,10,19,87,92,70,434261.42,4585913.562,434169.454,4585712.592,2.212227,41.420274
