NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431491.110;4585701.808;1
2;431476.703;4585713.388;2
3;431481.368;4585701.523;3
4;431466.615;4585712.787;4
5;431481.368;4585701.523;5
5B;431471.648;4585701.076;5B
6;431447.123;4585711.590;6
7;431450.953;4585699.875;7
8;431436.512;4585711.047;8
9;431442.331;4585699.528;9
10;431430.213;4585710.742;10
11;431432.179;4585698.929;11
12;431423.768;4585710.427;12
13;431423.533;4585698.443;13
14;431417.587;4585710.093;14
15;431417.794;4585698.099;15
16;431411.366;4585709.789;16
17;431410.090;4585697.661;17
18;431404.162;4585709.430;18
19;431410.090;4585697.661;19
20;431399.841;4585709.071;20
21;431396.446;4585696.882;21
22;431383.444;4585708.392;22
23;431396.446;4585696.882;23
24;431383.444;4585708.392;24
25;431388.008;4585696.451;25
26;431383.444;4585708.392;26
27;431379.476;4585696.069;27
29;431369.942;4585695.658;29
31;431361.549;4585695.187;31
33;431354.719;4585694.807;33
