NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427832.174;4579601.914;1
2;427853.534;4579608.124;2
3;427832.174;4579601.914;3
4;427853.534;4579608.124;4
5;427832.174;4579601.914;5
6;427853.534;4579608.124;6
7;427832.174;4579601.914;7
8;427853.534;4579608.124;8
9;427832.174;4579601.914;9
10;427853.534;4579608.124;10
11;427832.174;4579601.914;11
12;427848.235;4579640.598;12
13;427797.281;4579646.443;13
14;427848.235;4579640.598;14
15;427797.281;4579646.443;15
16;427807.908;4579661.329;16
17;427797.281;4579646.443;17
18;427807.908;4579661.329;18
18V;427871.419;4579683.084;18V
