NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425215.406;4582316.745;1
2;425225.559;4582345.301;2
3;425218.298;4582325.917;3
4;425205.249;4582373.421;4
5;425218.344;4582338.015;5
6;425205.249;4582373.421;6
7;425215.518;4582348.343;7
8;425205.249;4582373.421;8
9;425207.018;4582360.433;9
10;425205.249;4582373.421;10
11;425187.733;4582376.101;11
12;425205.249;4582373.421;12
13;425178.523;4582381.299;13
14;425205.249;4582373.421;14
15;425146.584;4582376.599;15
16;425205.249;4582373.421;16
17;425139.731;4582370.236;17
18;425205.249;4582373.421;18
19;425134.301;4582362.438;19
20;425174.061;4582391.925;20
21;425128.163;4582353.669;21
22;425162.431;4582392.591;22
23;425122.734;4582345.959;23
24;425156.379;4582391.466;24
25;425110.164;4582327.303;25
26;425147.876;4582388.240;26
27;425100.254;4582313.687;27
28;425140.719;4582383.985;28
29;425096.962;4582309.162;29
30;425132.503;4582375.394;30
31;425091.590;4582301.171;31
32;425128.436;4582369.579;32
33;425086.215;4582293.491;33
34;425125.870;4582366.022;34
35;425080.528;4582284.978;35
36;425121.306;4582359.751;36
37;425074.986;4582277.094;37
38;425102.997;4582333.343;38
39;425071.799;4582272.571;39
40;425095.871;4582323.373;40
41;425063.506;4582263.830;41
41A;425048.855;4582261.403;41A
41I;425016.315;4582232.252;41I
41X;425029.775;4582228.073;41X
42;425093.849;4582320.544;42
43;425028.651;4582249.822;43
43B;425032.893;4582269.482;43B
44;425089.876;4582314.950;44
45;425038.194;4582292.647;45
46;425083.454;4582305.355;46
47;425038.194;4582292.647;47
48;425078.253;4582297.762;48
49;425043.452;4582318.700;49
50;425072.568;4582289.436;50
51;425043.452;4582318.700;51
52;425069.137;4582284.537;52
53;425047.297;4582338.358;53
54;425063.458;4582275.905;54
55;425050.636;4582352.598;55
56;425046.792;4582288.196;56
57;425053.737;4582367.483;57
58;425047.956;4582293.484;58
59;425056.561;4582381.038;59
60;425050.902;4582307.264;60
61;425056.561;4582381.038;61
62;425051.458;4582309.916;62
63;425056.561;4582381.038;63
64;425053.504;4582319.747;64
65;425056.561;4582381.038;65
66;425054.242;4582323.324;66
67;425056.561;4582381.038;67
68;425056.599;4582334.986;68
69;425056.561;4582381.038;69
70;425057.112;4582337.522;70
71;425056.561;4582381.038;71
72;425059.668;4582349.380;72
73;425056.561;4582381.038;73
74;425060.209;4582351.730;74
75;425056.561;4582381.038;75
76;425062.987;4582363.627;76
77;425056.561;4582381.038;77
78;425063.555;4582366.120;78
79;425055.152;4582403.788;79
80;425067.311;4582382.499;80
81;425055.152;4582403.788;81
82;425068.192;4582386.337;82
83;425061.111;4582430.626;83
84;425064.453;4582408.957;84
85;425061.111;4582430.626;85
86;425067.240;4582419.353;86
86B;425069.831;4582429.750;86B
87;425078.229;4582472.634;87
88;425072.306;4582443.822;88
89;425078.229;4582472.634;89
90;425088.593;4582468.480;90
91;425078.229;4582472.634;91
92;425099.478;4582479.330;92
