CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701311,61, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,63, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,65, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,67, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,69, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,71, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,73, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,75, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,77, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,79, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,81, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,83, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,85, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,87, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,88, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,89, ,1,7,35,101,208,41,428778.014,4586898.152,428686.099,4586697.175,2.1465,41.428674
701311,90, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,91, ,1,7,35,101,208,41,428665.726,4586905.765,428573.812,4586704.788,2.145156,41.428732
701311,92, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,93, ,1,7,35,101,208,41,428665.726,4586905.765,428573.812,4586704.788,2.145156,41.428732
701311,94, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,96, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,98, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
701311,100, ,2,7,35,101,207,41,428824.958,4586923.47,428733.043,4586722.493,2.147059,41.428906
