NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432424.892;4581310.398;1
2;432418.972;4581298.892;2
3;432424.892;4581310.398;3
4;432418.972;4581298.892;4
5;432430.374;4581291.414;5
6;432418.972;4581298.892;6
7;432430.374;4581291.414;7
8;432418.972;4581298.892;8
9;432434.503;4581277.182;9
10;432428.062;4581266.926;10
11;432435.185;4581274.827;11
12;432428.062;4581266.926;12
13;432439.524;4581259.861;13
14;432431.830;4581253.956;14
15;432440.424;4581256.760;15
16;432431.830;4581253.956;16
17;432444.206;4581243.674;17
18;432436.098;4581239.219;18
19;432445.159;4581240.336;19
20;432436.098;4581239.219;20
