CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
214740,8, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,10, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,12, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,14, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,16, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,18, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,20, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,22, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,24, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,26, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,28, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,30, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,32, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,34, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,36, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,38, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,40, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,42, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,44, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,46, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,48, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,50, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,52, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,54, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,56, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,58, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,60, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,62, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,64, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
214740,66, ,2,5,17,2,180,22,425315.461,4585251.709,425223.577,4585050.748,2.105268,41.41353
