NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426528.588;4583554.485;1
2;426512.814;4583554.713;2
3;426513.732;4583548.366;3
4;426512.814;4583554.713;4
4B;426512.814;4583554.713;4B
5;426513.732;4583548.366;5
6;426512.814;4583554.713;6
7;426513.732;4583548.366;7
8;426491.120;4583548.280;8
9;426485.744;4583540.911;9
10;426478.323;4583546.275;10
11;426485.744;4583540.911;11
12;426465.826;4583544.017;12
13;426485.744;4583540.911;13
14;426456.071;4583541.905;14
15;426485.744;4583540.911;15
16;426443.047;4583540.801;16
18;426443.047;4583540.801;18
