CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
67908,1, ,1,6,12,40,89,31,429139.726,4584135.914,429047.807,4583934.962,2.151153,41.403828
67908,2, ,2,6,12,40,89,31,429146.134,4584130.576,429054.215,4583929.624,2.15123,41.40378
67908,3, ,1,6,12,40,89,31,429139.726,4584135.914,429047.807,4583934.962,2.151153,41.403828
67908,4, ,2,6,12,40,89,31,429142.477,4584142.37,429050.558,4583941.418,2.151185,41.403886
67908,5, ,1,6,12,40,89,31,429139.726,4584135.914,429047.807,4583934.962,2.151153,41.403828
67908,6, ,2,6,12,40,89,31,429142.477,4584142.37,429050.558,4583941.418,2.151185,41.403886
67908,7, ,1,6,12,40,89,31,429131.968,4584160.686,429040.049,4583959.734,2.151057,41.40405
67908,8, ,2,6,12,40,89,31,429136.53,4584161.826,429044.611,4583960.874,2.151111,41.404061
67908,8,I,2,6,12,40,89,31,429127.156,4584182.728,429035.237,4583981.776,2.150997,41.404248
67908,8,B,2,6,12,40,89,31,429146.588,4584121.446,429054.669,4583920.495,2.151236,41.403698
67908,9, ,1,6,12,40,89,31,429131.968,4584160.686,429040.049,4583959.734,2.151057,41.40405
67908,10, ,2,6,12,40,89,31,429136.53,4584161.826,429044.611,4583960.874,2.151111,41.404061
67908,11, ,1,6,12,40,89,31,429131.968,4584160.686,429040.049,4583959.734,2.151057,41.40405
67908,12, ,2,6,12,40,89,31,429129.312,4584185.168,429037.393,4583984.216,2.151022,41.40427
67908,14, ,2,6,12,40,89,31,429129.312,4584185.168,429037.393,4583984.216,2.151022,41.40427
67908,16, ,2,6,12,40,89,31,429126.938,4584192.312,429035.019,4583991.36,2.150993,41.404335
67908,18, ,2,6,12,40,89,31,429123.289,4584203.208,429031.37,4584002.256,2.150948,41.404432
67908,20, ,2,6,12,40,89,31,429119.241,4584215.532,429027.322,4584014.58,2.150898,41.404543
