NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425791.355;4582132.815;1
1X;425893.349;4582165.382;1X
2;425804.902;4582104.414;2
3;425791.355;4582132.815;3
4;425823.542;4582114.033;4
5;425791.355;4582132.815;5
6;425836.178;4582118.214;6
7;425791.355;4582132.815;7
8;425848.931;4582122.231;8
9;425791.355;4582132.815;9
10;425862.180;4582126.411;10
11;425791.355;4582132.815;11
12;425874.966;4582130.419;12
13;425791.355;4582132.815;13
14;425888.355;4582135.175;14
15;425791.355;4582132.815;15
16;425908.377;4582141.753;16
17;425791.355;4582132.815;17
18;426001.469;4582172.080;18
19;425791.355;4582132.815;19
20;426001.469;4582172.080;20
21;425791.355;4582132.815;21
22;426001.469;4582172.080;22
23;425791.355;4582132.815;23
24;426001.469;4582172.080;24
25;425791.355;4582132.815;25
26;426001.469;4582172.080;26
27;425791.355;4582132.815;27
28;426159.457;4582289.327;28
29;425995.050;4582199.486;29
30;426159.457;4582289.327;30
31;426136.032;4582307.858;31
32;426159.457;4582289.327;32
33;426217.894;4582343.479;33
