NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431390.392;4586622.523;1
1B;431389.984;4586608.324;1B
2;431401.793;4586599.068;2
3;431390.392;4586622.523;3
4;431402.297;4586616.884;4
5;431390.392;4586622.523;5
6;431402.861;4586635.092;6
7;431390.392;4586622.523;7
8;431403.523;4586652.609;8
9;431391.489;4586656.340;9
10;431404.428;4586686.501;10
11;431393.053;4586695.418;11
12;431405.171;4586706.790;12
12B;431405.225;4586717.048;12B
13;431393.569;4586717.979;13
14;431405.952;4586730.173;14
15;431393.569;4586717.979;15
16;431406.990;4586749.056;16
17;431394.158;4586744.122;17
18;431406.964;4586764.682;18
19;431394.158;4586744.122;19
20;431407.154;4586770.966;20
21;431395.462;4586777.417;21
22;431407.328;4586776.722;22
23;431395.462;4586777.417;23
24;431407.528;4586783.323;24
25;431395.462;4586777.417;25
26;431407.402;4586786.744;26
27;431396.110;4586797.288;27
28;431407.833;4586793.377;28
29;431396.290;4586806.217;29
30;431407.989;4586798.545;30
31;431396.732;4586821.553;31
32;431408.594;4586818.557;32
33;431396.732;4586821.553;33
34;431408.594;4586818.557;34
35;431396.732;4586821.553;35
36;431408.594;4586818.557;36
37;431397.817;4586868.859;37
38;431408.594;4586818.557;38
39;431397.817;4586868.859;39
40;431410.367;4586876.237;40
41;431398.227;4586882.749;41
42;431410.367;4586876.237;42
43;431398.227;4586882.749;43
44;431410.367;4586876.237;44
45;431398.558;4586893.983;45
46;431410.671;4586892.423;46
47;431398.768;4586901.108;47
48;431410.919;4586906.326;48
49;431398.908;4586905.841;49
50;431410.919;4586906.326;50
51;431399.183;4586915.163;51
52;431410.919;4586906.326;52
53;431399.397;4586922.380;53
54;431410.919;4586906.326;54
55;431399.607;4586929.499;55
56;431411.485;4586927.178;56
57;431399.733;4586933.800;57
58;431411.839;4586940.205;58
59;431400.021;4586943.546;59
60;431412.127;4586950.836;60
61;431400.197;4586949.547;61
62;431412.331;4586958.346;62
63;431400.425;4586957.277;63
64;431412.503;4586964.658;64
65;431400.623;4586963.991;65
66;431412.667;4586970.730;66
67;431400.839;4586971.315;67
68;431413.222;4586988.599;68
69;431401.241;4586986.673;69
70;431413.494;4586998.173;70
71;431401.492;4586996.900;71
72;431413.665;4587004.777;72
73;431401.693;4587005.099;73
74;431414.002;4587017.063;74
75;431402.022;4587019.657;75
76;431414.002;4587017.063;76
77;431402.022;4587019.657;77
78;431414.308;4587028.231;78
79;431402.248;4587027.839;79
80;431414.308;4587028.231;80
81;431402.400;4587033.947;81
82;431414.308;4587028.231;82
83;431402.400;4587033.947;83
84;431414.308;4587028.231;84
85;431408.998;4587067.757;85
85I;431394.700;4587064.887;85I
86;431414.308;4587028.231;86
87;431408.998;4587067.757;87
87I;431394.700;4587064.887;87I
88;431414.308;4587028.231;88
89;431408.936;4587083.376;89
90;431414.308;4587028.231;90
91;431414.515;4587092.140;91
92;431414.308;4587028.231;92
94;431414.308;4587028.231;94
96;431414.308;4587028.231;96
98;431414.308;4587028.231;98
100;431414.308;4587028.231;100
102;431414.482;4587034.599;102
104;431414.665;4587041.275;104
106;431417.220;4587046.795;106
108;431423.599;4587073.044;108
110;431427.114;4587088.633;110
