CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
242101,1, ,1,6,35,10,159,28,428071.262,4585788.836,427979.353,4585587.869,2.138175,41.41862
242101,2, ,2,6,35,9,159,28,428066.047,4585797.968,427974.138,4585597.001,2.138111,41.418702
242101,3, ,1,6,35,10,159,28,428064.298,4585781.891,427972.389,4585580.925,2.138092,41.418557
242101,4, ,2,6,35,9,159,28,428061.222,4585792.88,427969.313,4585591.913,2.138054,41.418655
242101,5, ,1,6,35,10,159,28,428064.298,4585781.891,427972.389,4585580.925,2.138092,41.418557
242101,6, ,2,6,35,9,159,28,428056.49,4585788.097,427964.581,4585587.13,2.137998,41.418612
242101,7, ,1,6,35,10,159,28,428050.194,4585768.01,427958.285,4585567.044,2.137925,41.41843
242101,8, ,2,6,35,9,159,28,428052.17,4585783.647,427960.261,4585582.68,2.137947,41.418571
242101,9, ,1,6,35,10,159,28,428050.194,4585768.01,427958.285,4585567.044,2.137925,41.41843
242101,10, ,2,6,35,9,159,28,428048.402,4585779.79,427956.493,4585578.824,2.137902,41.418536
242101,11, ,1,6,35,10,159,28,428050.194,4585768.01,427958.285,4585567.044,2.137925,41.41843
242101,12, ,2,6,35,9,159,28,428044.06,4585775.532,427952.151,4585574.566,2.137851,41.418497
242101,13, ,1,6,35,10,159,28,428050.194,4585768.01,427958.285,4585567.044,2.137925,41.41843
242101,14, ,2,6,35,9,159,28,428040.406,4585771.676,427948.497,4585570.71,2.137808,41.418462
242101,15, ,1,6,35,10,159,28,428036.62,4585753.757,427944.711,4585552.791,2.137764,41.418301
242101,16, ,2,6,35,9,159,28,428035.799,4585766.992,427943.89,4585566.026,2.137753,41.41842
242101,17, ,1,6,35,10,159,28,428036.62,4585753.757,427944.711,4585552.791,2.137764,41.418301
242101,18, ,2,6,35,9,159,28,428031.458,4585762.616,427939.55,4585561.65,2.137702,41.41838
242101,19, ,1,6,35,10,159,28,428028.985,4585745.752,427937.077,4585544.786,2.137674,41.418228
242101,20, ,2,6,35,9,159,28,428027.837,4585758.782,427935.929,4585557.816,2.137659,41.418345
242101,21, ,1,6,35,10,159,28,428028.985,4585745.752,427937.077,4585544.786,2.137674,41.418228
242101,22, ,2,6,35,9,159,28,428021.554,4585752.517,427929.646,4585551.551,2.137584,41.418288
242101,23, ,1,6,35,10,159,28,428012.515,4585729.01,427920.607,4585528.044,2.137479,41.418076
242101,24, ,2,6,35,9,159,28,428021.554,4585752.517,427929.646,4585551.551,2.137584,41.418288
242101,25, ,1,6,35,10,159,28,428012.515,4585729.01,427920.607,4585528.044,2.137479,41.418076
242101,26, ,2,6,35,9,159,28,428015.117,4585745.906,427923.209,4585544.94,2.137508,41.418228
242101,27, ,1,6,35,10,159,28,428012.515,4585729.01,427920.607,4585528.044,2.137479,41.418076
242101,28, ,2,6,35,9,159,28,428011.567,4585742.252,427919.659,4585541.286,2.137466,41.418195
242101,29, ,1,6,35,10,159,28,428012.515,4585729.01,427920.607,4585528.044,2.137479,41.418076
242101,30, ,2,6,35,9,159,28,428008.382,4585738.708,427916.474,4585537.742,2.137428,41.418163
242101,31, ,1,6,35,10,159,28,428012.515,4585729.01,427920.607,4585528.044,2.137479,41.418076
242101,32, ,2,6,35,9,159,28,428004.506,4585734.867,427912.598,4585533.901,2.137382,41.418128
242101,34, ,2,6,35,9,159,28,427997.568,4585727.764,427905.66,4585526.798,2.1373,41.418063
