NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432311.732;4581375.739;1
2;432277.475;4581469.902;2
3;432311.732;4581375.739;3
4;432281.342;4581458.083;4
5;432311.732;4581375.739;5
6;432281.342;4581458.083;6
7;432311.732;4581375.739;7
8;432284.659;4581445.432;8
9;432311.732;4581375.739;9
10;432284.659;4581445.432;10
11;432311.732;4581375.739;11
12;432288.498;4581432.347;12
13;432311.732;4581375.739;13
14;432292.715;4581417.992;14
15;432311.732;4581375.739;15
16;432292.715;4581417.992;16
17;432311.732;4581375.739;17
18;432297.194;4581402.735;18
19;432311.732;4581375.739;19
20;432297.194;4581402.735;20
21;432311.732;4581375.739;21
22;432299.996;4581393.193;22
23;432311.732;4581375.739;23
24;432305.324;4581366.691;24
25;432313.348;4581370.307;25
26;432305.324;4581366.691;26
27;432317.022;4581357.605;27
28;432305.324;4581366.691;28
29;432317.938;4581354.443;29
30;432305.324;4581366.691;30
31;432321.640;4581341.662;31
32;432310.666;4581348.147;32
33;432323.904;4581333.847;33
34;432310.666;4581348.147;34
35;432324.765;4581330.873;35
36;432317.467;4581324.529;36
37;432326.944;4581323.349;37
38;432317.467;4581324.529;38
39;432330.869;4581309.783;39
40;432317.467;4581324.529;40
41;432331.994;4581305.868;41
42;432322.934;4581305.559;42
43;432338.068;4581285.433;43
44;432329.505;4581283.087;44
45;432340.424;4581277.252;45
46;432331.782;4581275.383;46
47;432342.666;4581269.494;47
48;432334.205;4581266.890;48
49;432345.109;4581261.040;49
50;432335.116;4581263.706;50
51;432345.109;4581261.040;51
52;432337.352;4581255.906;52
53;432351.373;4581239.172;53
54;432340.785;4581243.755;54
55;432351.373;4581239.172;55
56;432345.377;4581227.763;56
57;432354.417;4581228.477;57
58;432345.377;4581227.763;58
59;432356.093;4581222.657;59
60;432348.403;4581217.059;60
61;432356.093;4581222.657;61
62;432349.120;4581214.547;62
63;432363.666;4581195.893;63
64;432354.314;4581196.738;64
65;432364.748;4581192.033;65
66;432358.253;4581184.310;66
67;432367.619;4581181.952;67
68;432358.253;4581184.310;68
69;432367.619;4581181.952;69
70;432363.646;4581163.738;70
71;432373.389;4581161.940;71
72;432363.646;4581163.738;72
73;432373.389;4581161.940;73
74;432366.017;4581155.689;74
75;432377.019;4581149.206;75
76;432366.017;4581155.689;76
77;432377.019;4581149.206;77
78;432371.888;4581135.165;78
79;432381.750;4581132.671;79
80;432371.888;4581135.165;80
82;432371.888;4581135.165;82
84;432381.200;4581101.668;84
86;432381.200;4581101.668;86
88;432383.588;4581092.894;88
90;432383.588;4581092.894;90
