NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427995.670;4580802.597;1
2;428005.311;4580800.186;2
3;427996.091;4580814.445;3
4;428005.957;4580813.568;4
4B;428006.029;4580819.446;4B
5;427996.425;4580818.867;5
6;428006.291;4580826.719;6
7;427996.790;4580834.019;7
8;428006.612;4580834.717;8
9;427996.790;4580834.019;9
10;428006.874;4580843.621;10
11;427998.601;4580883.866;11
12;428007.099;4580849.900;12
13;427999.229;4580900.955;13
14;428007.670;4580865.292;14
15;427999.229;4580900.955;15
16;428007.990;4580873.430;16
17;427999.758;4580915.311;17
18;428008.191;4580879.603;18
19;427999.972;4580921.163;19
20;428008.404;4580885.465;20
21;428000.340;4580927.858;21
22;428008.604;4580890.927;22
23;428000.332;4580933.414;23
24;428008.797;4580896.243;24
25;428000.610;4580938.475;25
26;428009.140;4580905.641;26
27;428001.162;4580953.061;27
28;428009.140;4580905.641;28
29;428001.706;4580964.031;29
30;428009.567;4580917.369;30
31;428001.807;4580974.081;31
32;428009.928;4580927.279;32
33;428002.357;4580985.419;33
34;428010.250;4580936.088;34
35;428002.574;4580993.671;35
36;428010.836;4580952.121;36
37;428002.791;4580999.313;37
38;428011.290;4580963.103;38
39;428003.009;4581007.243;39
40;428011.615;4580973.529;40
41;428003.371;4581020.459;41
42;428011.973;4580982.187;42
43;428003.371;4581020.459;43
44;428012.062;4580989.819;44
45;428003.371;4581020.459;45
46;428012.549;4581000.419;46
46B;428012.143;4581026.759;46B
