NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425879.408;4583135.495;1
2;425880.202;4583115.149;2
3;425911.513;4583170.890;3
4;425897.370;4583134.105;4
5;425960.821;4583224.532;5
6;425920.255;4583159.439;6
7;425960.821;4583224.532;7
8;425960.604;4583203.763;8
9;426009.437;4583278.018;9
10;425979.491;4583224.291;10
11;426029.799;4583300.314;11
12;425996.474;4583243.049;12
13;426029.799;4583300.314;13
14;426048.275;4583302.568;14
15;426054.698;4583327.619;15
16;426048.275;4583302.568;16
17;426104.764;4583382.175;17
18;426048.275;4583302.568;18
19;426114.542;4583392.957;19
20;426048.275;4583302.568;20
21;426123.172;4583402.343;21
22;426119.474;4583380.688;22
23;426133.654;4583414.036;23
24;426140.558;4583403.640;24
25;426160.560;4583444.073;25
26;426140.558;4583403.640;26
27;426160.560;4583444.073;27
28;426173.444;4583438.803;28
30;426173.444;4583438.803;30
