CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
263702,1, ,1,10,20,105,183,72,433225.12,4585281.361,433133.164,4585080.398,2.199897,41.414495
263702,2, ,2,10,20,105,183,72,433232.726,4585273.511,433140.769,4585072.548,2.199989,41.414424
263702,3, ,1,10,20,105,183,72,433246.604,4585259.49,433154.647,4585058.527,2.200157,41.414299
263702,4, ,2,10,20,105,183,72,433246.604,4585259.49,433154.647,4585058.527,2.200157,41.414299
263702,5, ,1,10,20,105,183,72,433237.8,4585236.866,433145.843,4585035.903,2.200054,41.414095
263702,6, ,2,10,20,105,183,72,433221.319,4585221.15,433129.363,4585020.187,2.199858,41.413952
263702,7, ,1,10,20,105,183,72,433204.249,4585213.785,433112.293,4585012.822,2.199655,41.413884
263702,8, ,2,10,20,105,183,72,433200.352,4585217.978,433108.396,4585017.015,2.199608,41.413922
263702,9, ,1,10,20,105,183,72,433184.028,4585234.144,433092.072,4585033.181,2.199411,41.414066
263702,10, ,2,10,20,109,182,72,433139.457,4585269.352,433047.501,4585068.389,2.198874,41.414379
263702,11, ,1,10,20,109,182,72,433139.457,4585269.352,433047.501,4585068.389,2.198874,41.414379
263702,12, ,2,10,20,109,182,72,433153.938,4585311.708,433061.982,4585110.744,2.199042,41.414762
263702,13, ,1,10,20,109,182,72,433153.938,4585311.708,433061.982,4585110.744,2.199042,41.414762
263702,14, ,2,10,20,109,182,72,433195.282,4585322.66,433103.326,4585121.696,2.199536,41.414864
263702,15, ,1,10,20,109,182,72,433195.282,4585322.66,433103.326,4585121.696,2.199536,41.414864
