CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
540777,1, ,1,3,39,25,60,12,430779.942,4579452.904,430688.006,4579251.995,2.171309,41.361793
540777,2, ,2,3,39,25,60,12,430892.584,4579459.936,430800.647,4579259.027,2.172655,41.361866
540777,3, ,1,3,39,25,60,12,430935.472,4579393.316,430843.535,4579192.408,2.173175,41.361269
540777,4, ,2,3,39,25,60,12,430984.992,4579412.902,430893.054,4579211.994,2.173765,41.36145
540777,5, ,1,3,39,25,60,12,431030.899,4579346.065,430938.961,4579145.157,2.174321,41.360852
540777,6, ,2,3,39,25,60,12,431154.982,4579339.46,431063.043,4579138.552,2.175805,41.360803
540777,7, ,1,3,39,25,60,12,431180.648,4579228.493,431088.709,4579027.586,2.176125,41.359806
540777,8, ,2,3,39,25,60,12,431127.82,4579287.354,431035.881,4579086.447,2.175487,41.360332
540777,9, ,1,3,39,25,60,12,431157.074,4579211.206,431065.135,4579010.299,2.175845,41.359648
540777,10, ,2,3,39,25,60,12,431043.377,4579296.64,430951.439,4579095.733,2.174476,41.360408
540777,11, ,1,3,39,25,60,12,431018.127,4579164.588,430926.189,4578963.682,2.174189,41.359216
540777,12, ,2,3,39,25,60,12,430929.258,4579354.544,430837.321,4579153.636,2.173105,41.36092
540777,13, ,1,3,39,25,60,12,430818.691,4579335.385,430726.755,4579134.477,2.171786,41.360738
