NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431350.367;4581798.807;1
2;431352.035;4581805.367;2
3;431345.576;4581800.633;3
4;431352.035;4581805.367;4
5;431341.642;4581802.759;5
6;431343.385;4581809.918;6
7;431335.296;4581806.185;7
8;431340.134;4581811.885;8
9;431330.652;4581808.686;9
10;431326.672;4581819.737;10
11;431325.191;4581814.415;11
12;431315.737;4581824.346;12
13;431315.600;4581819.376;13
14;431303.108;4581828.069;14
15;431305.079;4581821.956;15
16;431296.334;4581829.058;16
17;431298.165;4581822.461;17
18;431290.634;4581832.228;18
19;431290.737;4581823.798;19
20;431285.537;4581837.014;20
21;431269.114;4581843.535;21
22;431275.792;4581848.025;22
23;431269.114;4581843.535;23
24;431266.960;4581858.020;24
25;431237.896;4581848.112;25
25A;431234.359;4581867.610;25A
26;431255.923;4581870.021;26
27;431237.896;4581848.112;27
28;431245.141;4581880.768;28
29;431230.738;4581884.308;29
30;431231.466;4581898.669;30
31;431230.738;4581884.308;31
32;431231.466;4581898.669;32
33;431176.056;4581923.701;33
34;431231.466;4581898.669;34
35;431176.056;4581923.701;35
36;431231.466;4581898.669;36
38;431191.188;4581924.543;38
40;431191.188;4581924.543;40
42;431177.666;4581933.332;42
