CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
262801,1, ,1,8,31,9,3,44,430977.251,4586676.248,430885.316,4586475.272,2.172844,41.426867
262801,1,B,1,8,31,9,3,44,430966.862,4586648.84,430874.927,4586447.865,2.172722,41.42662
262801,2, ,2,8,31,9,3,44,430989.801,4586670.92,430897.866,4586469.944,2.172994,41.426821
262801,2,B,2,8,31,9,3,44,430979.674,4586643.706,430887.739,4586442.731,2.172876,41.426575
262801,3, ,1,8,31,9,3,44,430984.046,4586693.856,430892.111,4586492.88,2.172923,41.427027
262801,4, ,2,8,31,9,3,44,430997.13,4586689.748,430905.194,4586488.772,2.17308,41.426991
262801,5, ,1,8,31,9,3,44,430991.426,4586713.068,430899.491,4586512.092,2.173009,41.4272
262801,6, ,2,8,31,9,3,44,431004.348,4586708.803,430912.412,4586507.827,2.173164,41.427163
262801,7, ,1,8,31,9,3,44,430998.336,4586731.137,430906.4,4586530.161,2.17309,41.427364
262801,8, ,2,8,31,9,3,44,431010.933,4586726.436,430918.997,4586525.46,2.173241,41.427322
262801,9, ,1,8,31,9,3,44,431004.284,4586746.356,430912.348,4586545.38,2.173159,41.427501
262801,10, ,2,8,31,9,3,44,431016.27,4586740.861,430924.334,4586539.885,2.173303,41.427453
