CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
191907,1, ,1,9,27,82,54,62,431502.186,4586188.117,431410.246,4585987.146,2.179181,41.422516
191907,2,B,2,9,27,82,54,62,431520.249,4586145.04,431428.308,4585944.069,2.179402,41.42213
191907,2, ,2,9,27,82,54,62,431519.912,4586157.94,431427.971,4585956.969,2.179396,41.422246
191907,3, ,1,9,27,82,54,62,431503.521,4586199.741,431411.581,4585998.77,2.179195,41.422621
191907,4, ,2,9,27,82,54,62,431521.513,4586169.635,431429.572,4585968.664,2.179414,41.422351
191907,5, ,1,9,27,80,59,62,431506.385,4586218.48,431414.445,4586017.508,2.179227,41.42279
191907,6, ,2,9,27,82,54,62,431521.513,4586169.635,431429.572,4585968.664,2.179414,41.422351
191907,7, ,1,9,27,80,59,62,431508.582,4586233.389,431416.642,4586032.417,2.179252,41.422924
191907,8, ,2,9,27,82,54,62,431524.266,4586187.976,431432.325,4585987.005,2.179445,41.422517
191907,9, ,1,9,27,80,59,62,431508.582,4586233.389,431416.642,4586032.417,2.179252,41.422924
191907,10, ,2,9,27,82,54,62,431524.266,4586187.976,431432.325,4585987.005,2.179445,41.422517
191907,11, ,1,9,27,80,59,62,431510.06,4586243.916,431418.12,4586042.944,2.179268,41.423019
191907,12, ,2,9,27,80,58,62,431528.457,4586216.858,431436.516,4586015.886,2.179492,41.422777
191907,13, ,1,9,27,80,59,62,431513.11,4586264.165,431421.17,4586063.193,2.179303,41.423202
191907,14, ,2,9,27,80,58,62,431529.748,4586225.721,431437.807,4586024.749,2.179506,41.422857
191907,15, ,1,9,27,80,59,62,431513.11,4586264.165,431421.17,4586063.193,2.179303,41.423202
191907,16, ,2,9,27,80,58,62,431531.179,4586234.976,431439.238,4586034.004,2.179522,41.422941
191907,17, ,1,9,27,80,59,62,431514.616,4586275.694,431422.676,4586074.722,2.179319,41.423306
191907,18, ,2,9,27,80,58,62,431532.516,4586244.308,431440.575,4586043.336,2.179537,41.423025
191907,19, ,1,9,27,80,59,62,431514.616,4586275.694,431422.676,4586074.722,2.179319,41.423306
191907,20, ,2,9,27,80,58,62,431534.087,4586257.395,431442.146,4586056.423,2.179554,41.423143
191907,21, ,1,9,27,80,59,62,431517.746,4586295.95,431425.806,4586094.978,2.179355,41.423489
191907,22, ,2,9,27,80,58,62,431534.848,4586261.807,431442.907,4586060.835,2.179563,41.423183
