NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427682.028;4586761.071;1
1U;427687.062;4586744.858;1U
2;427696.138;4586737.931;2
2I;427718.686;4586742.158;2I
3;427677.634;4586770.869;3
4;427696.138;4586737.931;4
4I;427718.686;4586742.158;4I
5;427672.321;4586785.560;5
6;427692.604;4586753.449;6
7;427672.321;4586785.560;7
8;427692.604;4586753.449;8
9;427667.373;4586796.979;9
10;427689.980;4586763.645;10
11;427663.651;4586806.451;11
12;427684.002;4586781.891;12
13;427658.354;4586816.830;13
13B;427651.608;4586829.857;13B
14;427684.002;4586781.891;14
15;427643.769;4586844.650;15
16;427676.124;4586797.443;16
17;427640.391;4586851.976;17
18;427676.124;4586797.443;18
19;427621.359;4586862.611;19
20;427669.499;4586810.528;20
21;427610.573;4586861.737;21
22;427664.281;4586820.833;22
23;427601.684;4586862.138;23
24;427658.947;4586831.365;24
25;427593.582;4586863.847;25
26;427652.679;4586844.139;26
27;427582.850;4586866.844;27
28;427652.679;4586844.139;28
29;427574.974;4586865.678;29
29V;427576.195;4586868.818;29V
30;427613.043;4586869.441;30
31;427569.619;4586870.818;31
32;427613.043;4586869.441;32
33;427560.647;4586875.566;33
34;427613.043;4586869.441;34
35;427560.647;4586875.566;35
36;427613.043;4586869.441;36
37;427560.647;4586875.566;37
38;427553.065;4586890.123;38
39;427540.893;4586875.276;39
39V;427541.491;4586879.750;39V
40;427553.065;4586890.123;40
41;427540.893;4586875.276;41
42;427499.752;4586799.608;42
42I;427526.230;4586883.786;42I
43;427529.098;4586850.322;43
44;427499.752;4586799.608;44
44I;427516.829;4586873.831;44I
45;427529.098;4586850.322;45
46;427499.752;4586799.608;46
46I;427509.263;4586865.364;46I
47;427522.186;4586831.320;47
48;427499.752;4586799.608;48
49;427517.869;4586819.289;49
50;427499.752;4586799.608;50
51;427512.405;4586805.702;51
52;427499.752;4586799.608;52
53;427512.405;4586805.702;53
54;427499.752;4586799.608;54
55;427512.405;4586805.702;55
56;427499.752;4586799.608;56
58;427499.752;4586799.608;58
60;427499.752;4586799.608;60
62;427475.213;4586783.758;62
62I;427451.654;4586807.673;62I
