CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
54804,1, ,1,5,34,12,161,23,426837.42,4583401.67,426745.522,4583200.726,2.123701,41.397008
54804,2, ,2,5,34,13,164,23,426825.341,4583407.409,426733.443,4583206.465,2.123556,41.397059
54804,3,B,1,5,34,12,161,23,426820.065,4583398.71,426728.167,4583197.766,2.123494,41.39698
54804,3, ,1,5,34,12,161,23,426827.956,4583400.054,426736.058,4583199.11,2.123588,41.396993
54804,4, ,2,5,34,13,164,23,426825.341,4583407.409,426733.443,4583206.465,2.123556,41.397059
54804,5, ,1,5,34,12,161,23,426812.238,4583397.374,426720.34,4583196.43,2.1234,41.396967
54804,6, ,2,5,34,13,164,23,426825.341,4583407.409,426733.443,4583206.465,2.123556,41.397059
54804,7, ,1,5,34,12,161,23,426802.376,4583395.692,426710.478,4583194.748,2.123282,41.396951
54804,8, ,2,5,34,13,164,23,426807.092,4583404.4,426715.194,4583203.456,2.123338,41.39703
54804,9, ,1,5,34,12,161,23,426792.334,4583393.978,426700.436,4583193.034,2.123162,41.396935
54804,10, ,2,5,34,13,164,23,426797.32,4583402.786,426705.422,4583201.842,2.123221,41.397015
54804,11, ,1,5,34,12,161,23,426786.198,4583392.932,426694.3,4583191.988,2.123089,41.396925
54804,12, ,2,5,34,13,164,23,426787.2,4583401.118,426695.302,4583200.174,2.1231,41.396999
54804,13, ,1,5,34,12,161,23,426780.176,4583393.194,426688.278,4583192.25,2.123017,41.396927
54804,14, ,2,5,34,13,164,23,426787.2,4583401.118,426695.302,4583200.174,2.1231,41.396999
54804,15, ,1,5,34,12,161,23,426775.664,4583391.438,426683.766,4583190.494,2.122963,41.396911
54804,16, ,2,5,34,13,164,23,426775.632,4583399.21,426683.734,4583198.266,2.122962,41.396981
54804,17, ,1,5,34,12,161,23,426768.046,4583389.896,426676.148,4583188.952,2.122872,41.396896
54804,18, ,2,5,34,13,164,23,426767.747,4583397.994,426675.849,4583197.05,2.122868,41.396969
54804,19, ,1,5,34,12,161,23,426752.386,4583387.238,426660.489,4583186.294,2.122685,41.396871
54804,20,B,2,5,34,13,164,23,426758.601,4583396.156,426666.704,4583195.212,2.122759,41.396951
54804,20, ,2,5,34,13,164,23,426762.857,4583396.816,426670.96,4583195.872,2.12281,41.396958
54804,21, ,1,5,34,12,161,23,426752.386,4583387.238,426660.489,4583186.294,2.122685,41.396871
54804,22, ,2,5,34,13,164,23,426751.675,4583394.142,426659.778,4583193.198,2.122676,41.396933
54804,24, ,2,5,34,13,164,23,426751.675,4583394.142,426659.778,4583193.198,2.122676,41.396933
