NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427549.325;4584310.455;1
2;427556.455;4584326.445;2
3;427537.219;4584333.870;3
4;427556.455;4584326.445;4
5;427527.494;4584353.385;5
6;427556.455;4584326.445;6
7;427519.079;4584360.931;7
8;427556.455;4584326.445;8
9;427519.079;4584360.931;9
10;427556.455;4584326.445;10
10B;427539.394;4584362.172;10B
11;427511.553;4584363.346;11
12;427490.302;4584389.265;12
12E;427510.796;4584379.776;12E
13;427511.553;4584363.346;13
13B;427496.077;4584371.234;13B
14;427490.302;4584389.265;14
15;427434.748;4584408.243;15
16;427490.302;4584389.265;16
17;427434.748;4584408.243;17
18;427490.302;4584389.265;18
19;427434.748;4584408.243;19
20;427490.302;4584389.265;20
21;427434.748;4584408.243;21
22;427490.302;4584389.265;22
23;427434.748;4584408.243;23
24;427490.302;4584389.265;24
25;427398.350;4584458.684;25
26;427490.302;4584389.265;26
27;427398.350;4584458.684;27
28;427459.260;4584410.653;28
29;427398.350;4584458.684;29
30;427459.260;4584410.653;30
31;427398.350;4584458.684;31
32;427427.638;4584430.741;32
33;427390.260;4584492.852;33
34;427427.638;4584430.741;34
35;427374.649;4584506.922;35
36;427427.638;4584430.741;36
37;427374.649;4584506.922;37
38;427422.725;4584480.958;38
39;427374.649;4584506.922;39
40;427412.150;4584488.536;40
40B;427412.150;4584488.536;40B
41;427374.649;4584506.922;41
42;427399.980;4584502.341;42
43;427374.649;4584506.922;43
44;427373.183;4584527.722;44
45;427374.649;4584506.922;45
46;427373.183;4584527.722;46
46B;427356.219;4584544.624;46B
47;427374.649;4584506.922;47
48;427351.752;4584549.271;48
49;427374.649;4584506.922;49
50;427317.546;4584582.458;50
52;427317.546;4584582.458;52
54;427317.546;4584582.458;54
56;427317.546;4584582.458;56
