CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
14402,1, ,1,4,34,53,80,21,426037.229,4582276.181,425945.338,4582075.248,2.114267,41.386798
14402,2, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,3, ,1,4,34,53,80,21,426037.229,4582276.181,425945.338,4582075.248,2.114267,41.386798
14402,4, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,5, ,1,4,34,53,80,21,426037.229,4582276.181,425945.338,4582075.248,2.114267,41.386798
14402,6, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,7, ,1,4,34,53,80,21,426037.229,4582276.181,425945.338,4582075.248,2.114267,41.386798
14402,8, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,9, ,1,4,34,53,80,21,426037.229,4582276.181,425945.338,4582075.248,2.114267,41.386798
14402,10, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,11, ,1,4,34,53,80,21,426029.229,4582299.914,425937.338,4582098.98,2.114169,41.387011
14402,12, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,13, ,1,4,34,53,80,21,426029.229,4582299.914,425937.338,4582098.98,2.114169,41.387011
14402,14, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,15, ,1,4,34,53,80,21,426017.736,4582335.272,425925.845,4582134.338,2.114027,41.387329
14402,16, ,2,4,34,53,80,21,426053.632,4582299.349,425961.741,4582098.415,2.114461,41.387009
14402,17, ,1,4,34,53,80,21,426017.736,4582335.272,425925.845,4582134.338,2.114027,41.387329
