NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427926.013;4582072.074;1
2;427933.888;4582084.321;2
3;427926.013;4582072.074;3
4;427933.888;4582084.321;4
5;427921.398;4582078.360;5
6;427927.187;4582093.765;6
7;427917.971;4582083.098;7
8;427912.639;4582114.163;8
9;427912.505;4582091.016;9
10;427912.639;4582114.163;10
11;427912.505;4582091.016;11
12;427912.639;4582114.163;12
13;427907.031;4582097.949;13
13B;427903.759;4582102.598;13B
14;427912.639;4582114.163;14
15;427899.502;4582107.270;15
16;427912.639;4582114.163;16
17;427891.300;4582119.917;17
18;427892.476;4582142.225;18
19;427891.300;4582119.917;19
20;427892.476;4582142.225;20
21;427875.003;4582142.834;21
22;427892.476;4582142.225;22
23;427875.003;4582142.834;23
24;427892.476;4582142.225;24
25;427875.003;4582142.834;25
26;427882.973;4582155.852;26
27;427861.746;4582161.264;27
28;427872.309;4582170.570;28
29;427861.746;4582161.264;29
30;427842.503;4582213.295;30
31;427838.607;4582200.864;31
32;427842.503;4582213.295;32
33;427829.645;4582213.141;33
34;427842.503;4582213.295;34
35;427823.081;4582222.248;35
36;427842.503;4582213.295;36
37;427817.066;4582230.486;37
38;427842.503;4582213.295;38
39;427812.024;4582237.798;39
40;427842.503;4582213.295;40
41;427801.660;4582252.107;41
42;427842.503;4582213.295;42
43;427795.623;4582260.942;43
44;427807.615;4582261.291;44
45;427795.623;4582260.942;45
46;427807.615;4582261.291;46
