NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434058.878;4583673.346;1
1X;434068.328;4583663.661;1X
2;434082.463;4583695.708;2
2X;434090.975;4583687.178;2X
3;434058.878;4583673.346;3
3X;434048.125;4583684.572;3X
4;434047.019;4583732.614;4
4X;434074.443;4583704.073;4X
5;434015.902;4583717.365;5
6;434047.019;4583732.614;6
7;434015.902;4583717.365;7
8;434047.019;4583732.614;8
8B;434047.019;4583732.614;8B
9;434015.902;4583717.365;9
10;434047.019;4583732.614;10
10X;433986.023;4583786.846;10X
11;434015.902;4583717.365;11
11X;433971.978;4583771.824;11X
12;433950.616;4583824.718;12
13;433920.615;4583815.124;13
14;433950.616;4583824.718;14
15;433920.615;4583815.124;15
16;433950.616;4583824.718;16
17;433920.615;4583815.124;17
18X;433925.584;4583850.451;18X
19;433920.615;4583815.124;19
20X;433925.584;4583850.451;20X
21;433920.615;4583815.124;21
22X;433925.584;4583850.451;22X
23;433920.615;4583815.124;23
24;433900.300;4583875.551;24
25;433920.615;4583815.124;25
26;433890.318;4583885.845;26
27;433920.615;4583815.124;27
28;433883.021;4583893.371;28
29;433920.615;4583815.124;29
30;433877.174;4583899.401;30
31;433920.615;4583815.124;31
32;433867.932;4583909.025;32
33;433920.615;4583815.124;33
34;433823.997;4583955.472;34
35;433892.794;4583845.357;35
36;433823.997;4583955.472;36
37;433878.568;4583866.683;37
38;433823.997;4583955.472;38
38U;433803.572;4583978.204;38U
39;433868.811;4583876.761;39
40;433784.692;4583996.206;40
41;433864.670;4583881.039;41
42;433784.692;4583996.206;42
43;433857.982;4583887.944;43
44;433784.692;4583996.206;44
45;433854.853;4583891.175;45
46;433784.692;4583996.206;46
47;433793.291;4583946.008;47
48;433784.692;4583996.206;48
49;433793.291;4583946.008;49
50;433784.692;4583996.206;50
51;433793.291;4583946.008;51
52X;433748.989;4584040.677;52X
53;433793.291;4583946.008;53
54;433711.283;4584079.717;54
55;433793.291;4583946.008;55
56;433711.283;4584079.717;56
57;433793.291;4583946.008;57
58;433711.283;4584079.717;58
59;433793.291;4583946.008;59
60;433711.283;4584079.717;60
61;433793.291;4583946.008;61
62;433711.283;4584079.717;62
63;433710.327;4584033.223;63
64;433680.319;4584111.979;64
65;433710.327;4584033.223;65
66;433645.801;4584146.239;66
67;433710.327;4584033.223;67
67B;433710.327;4584033.223;67B
68;433645.801;4584146.239;68
69;433690.346;4584054.340;69
70;433645.801;4584146.239;70
71;433671.251;4584073.784;71
72;433602.808;4584190.617;72
72U;433614.560;4584171.034;72U
73;433671.251;4584073.784;73
74;433602.808;4584190.617;74
75;433664.849;4584087.441;75
76;433602.808;4584190.617;76
77;433661.353;4584091.039;77
78;433602.808;4584190.617;78
79;433621.225;4584125.784;79
80;433602.808;4584190.617;80
81;433616.883;4584136.850;81
82;433602.808;4584190.617;82
83;433604.777;4584142.396;83
84;433552.960;4584241.101;84
85;433594.103;4584153.248;85
86;433552.960;4584241.101;86
87;433594.103;4584153.248;87
88;433552.960;4584241.101;88
89;433575.202;4584172.686;89
90X;433534.905;4584259.532;90X
91;433575.202;4584172.686;91
92X;433534.905;4584259.532;92X
93;433565.910;4584182.016;93
94;433512.242;4584282.745;94
95;433532.672;4584222.394;95
95X;433538.507;4584216.312;95X
96;433512.242;4584282.745;96
97;433532.672;4584222.394;97
98;433512.242;4584282.745;98
98X;433477.514;4584310.421;98X
99;433515.956;4584238.785;99
100;433442.785;4584353.177;100
101;433487.158;4584269.007;101
102;433442.785;4584353.177;102
103;433487.158;4584269.007;103
104;433442.785;4584353.177;104
106;433442.785;4584353.177;106
108;433442.785;4584353.177;108
109X;433400.258;4584357.134;109X
110;433442.785;4584353.177;110
112;433442.785;4584353.177;112
114;433442.785;4584353.177;114
116;433418.885;4584376.831;116
118;433418.885;4584376.831;118
119X;433323.927;4584434.269;119X
120;433359.337;4584437.204;120
122;433359.337;4584437.204;122
124;433359.337;4584437.204;124
124B;433359.337;4584437.204;124B
125;433248.329;4584506.167;125
126;433313.187;4584484.593;126
127;433248.329;4584506.167;127
128;433313.187;4584484.593;128
129;433231.405;4584523.317;129
130;433274.534;4584525.171;130
131;433216.119;4584538.803;131
132;433274.534;4584525.171;132
133;433216.119;4584538.803;133
134;433274.534;4584525.171;134
135;433198.374;4584556.782;135
136;433246.168;4584553.501;136
137;433198.374;4584556.782;137
138;433246.168;4584553.501;138
139;433149.308;4584606.615;139
140;433237.738;4584561.878;140
140B;433228.443;4584571.249;140B
141;433149.308;4584606.615;141
142;433216.317;4584583.869;142
143;433149.308;4584606.615;143
144;433170.332;4584630.830;144
145;433121.180;4584635.764;145
146;433170.332;4584630.830;146
147;433121.180;4584635.764;147
148;433170.332;4584630.830;148
149;433103.316;4584654.441;149
150;433170.332;4584630.830;150
151;433103.316;4584654.441;151
152;433170.332;4584630.830;152
153;433061.513;4584696.039;153
154;433144.915;4584657.230;154
155;433061.513;4584696.039;155
156;433144.915;4584657.230;156
157;433032.068;4584726.070;157
158;433127.233;4584675.133;158
159;433032.068;4584726.070;159
160;433127.233;4584675.133;160
161;432924.852;4584836.510;161
162;433080.171;4584722.851;162
163;432913.355;4584849.182;163
164;433080.171;4584722.851;164
165;432896.070;4584866.539;165
166;433080.171;4584722.851;166
167;432896.070;4584866.539;167
168;433060.127;4584743.463;168
169;432896.070;4584866.539;169
170;433050.963;4584752.873;170
171;432840.178;4584890.045;171
171B;432859.154;4584898.935;171B
172;432947.015;4584859.136;172
173;432840.178;4584890.045;173
173B;432853.692;4584913.281;173B
174;432947.015;4584859.136;174
175;432843.004;4584924.010;175
176;432931.335;4584875.141;176
176B;432922.810;4584883.842;176B
177;432843.004;4584924.010;177
177B;432828.892;4584938.565;177B
178;432917.901;4584888.854;178
178I;432930.156;4584896.988;178I
179;432811.782;4584955.733;179
180;432871.149;4584936.813;180
181;432811.782;4584955.733;181
182;432871.149;4584936.813;182
183;432811.782;4584955.733;183
184;432834.796;4584974.027;184
185;432798.679;4584964.269;185
186;432834.796;4584974.027;186
186X;432853.563;4584954.773;186X
187;432754.365;4585010.294;187
188;432753.070;4585057.720;188
189;432754.365;4585010.294;189
190;432753.070;4585057.720;190
191;432754.365;4585010.294;191
192;432753.070;4585057.720;192
192B;432732.776;4585078.106;192B
193;432721.498;4585043.728;193
194;432679.013;4585129.997;194
195;432721.498;4585043.728;195
196;432664.287;4585145.186;196
197;432721.498;4585043.728;197
198;432664.287;4585145.186;198
