NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428323.410;4584252.188;1
2;428346.907;4584277.772;2
3;428333.948;4584271.345;3
4;428346.907;4584277.772;4
5;428342.022;4584286.083;5
6;428346.907;4584277.772;6
7;428371.731;4584342.012;7
8;428346.907;4584277.772;8
9;428371.731;4584342.012;9
10;428375.711;4584331.337;10
11;428371.731;4584342.012;11
12;428380.751;4584341.113;12
13;428371.731;4584342.012;13
14;428386.091;4584351.826;14
15;428371.731;4584342.012;15
16;428391.585;4584362.778;16
17;428371.731;4584342.012;17
18;428397.194;4584373.460;18
19;428398.019;4584392.493;19
20;428402.735;4584384.624;20
21;428398.019;4584392.493;21
22;428408.285;4584395.227;22
23;428416.293;4584425.466;23
24;428424.211;4584421.572;24
25;428416.293;4584425.466;25
26;428424.211;4584421.572;26
27;428416.293;4584425.466;27
28;428441.943;4584444.682;28
29;428474.648;4584477.499;29
30;428455.369;4584453.653;30
31;428474.648;4584477.499;31
32;428465.910;4584460.715;32
33;428474.648;4584477.499;33
34;428465.910;4584460.715;34
35;428474.648;4584477.499;35
36;428505.470;4584486.913;36
36U;428484.456;4584472.661;36U
37;428474.648;4584477.499;37
38;428505.470;4584486.913;38
39;428474.648;4584477.499;39
40;428505.470;4584486.913;40
41;428525.532;4584512.457;41
42;428530.787;4584504.151;42
43;428525.532;4584512.457;43
44;428530.787;4584504.151;44
46;428530.787;4584504.151;46
48;428530.787;4584504.151;48
50;428530.787;4584504.151;50
52;428530.787;4584504.151;52
