CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
71600,1,B,1,2,10,77,222,7,430675.809,4582456.921,430583.875,4582255.985,2.16972,41.38884
71600,1, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,2, ,2,2,10,77,221,7,430710.503,4582451.498,430618.569,4582250.562,2.170136,41.388794
71600,3, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,4, ,2,2,10,77,221,7,430710.503,4582451.498,430618.569,4582250.562,2.170136,41.388794
71600,5, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,6, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,7, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,8, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,9, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,10, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,11, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,12, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,13, ,1,2,10,77,222,7,430700.222,4582472.837,430608.288,4582271.9,2.17001,41.388985
71600,14, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,15, ,1,2,10,77,222,7,430728.185,4582500.469,430636.251,4582299.532,2.170342,41.389237
71600,16, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,17, ,1,2,10,77,222,7,430737.399,4582509.454,430645.465,4582308.517,2.170451,41.389318
71600,18, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,19, ,1,2,10,77,222,7,430745.081,4582516.884,430653.147,4582315.947,2.170542,41.389386
71600,20, ,2,2,10,77,221,7,430745.81,4582486.655,430653.876,4582285.718,2.170554,41.389114
71600,21, ,1,2,10,77,222,7,430754.78,4582526.336,430662.845,4582325.399,2.170657,41.389472
71600,22, ,2,2,10,77,221,7,430771.945,4582512.522,430680.01,4582311.585,2.170864,41.389349
71600,23, ,1,2,10,77,222,7,430768.292,4582539.459,430676.357,4582338.522,2.170817,41.389591
71600,24, ,2,2,10,77,221,7,430783.456,4582523.79,430691.521,4582322.853,2.171,41.389451
71600,25, ,1,2,10,77,222,7,430817.398,4582587.863,430725.463,4582386.925,2.171399,41.390031
71600,26, ,2,2,10,77,221,7,430783.456,4582523.79,430691.521,4582322.853,2.171,41.389451
71600,27, ,1,2,10,77,222,7,430837.592,4582607.706,430745.657,4582406.768,2.171638,41.390212
71600,28, ,2,2,10,77,221,7,430828.402,4582567.573,430736.467,4582366.635,2.171533,41.38985
71600,29, ,1,2,10,77,222,7,430837.592,4582607.706,430745.657,4582406.768,2.171638,41.390212
71600,30, ,2,2,10,77,221,7,430835.515,4582574.498,430743.58,4582373.56,2.171617,41.389913
71600,31, ,1,2,10,76,220,7,430909.774,4582678.055,430817.838,4582477.116,2.172493,41.390852
71600,32, ,2,2,10,77,221,7,430844.04,4582582.814,430752.105,4582381.876,2.171718,41.389988
71600,33,B,1,2,10,76,220,7,430945.853,4582713.284,430853.917,4582512.345,2.172921,41.391172
