CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
32404,1, ,1,9,30,41,95,60,432310.62,4587733.272,432218.673,4587532.286,2.188681,41.436501
32404,2, ,2,9,30,41,95,60,432314.112,4587743.774,432222.165,4587542.788,2.188722,41.436596
32404,3, ,1,9,30,41,95,60,432296.744,4587735.879,432204.797,4587534.893,2.188515,41.436524
32404,4, ,2,9,30,41,95,60,432306.373,4587745.31,432214.426,4587544.324,2.188629,41.436609
32404,5, ,1,9,30,41,95,60,432290.152,4587737.258,432198.205,4587536.272,2.188435,41.436535
32404,6, ,2,9,30,41,95,60,432299.35,4587746.884,432207.403,4587545.898,2.188545,41.436623
32404,7, ,1,9,30,41,95,60,432271.586,4587744.482,432179.639,4587543.496,2.188212,41.436599
32404,8, ,2,9,30,41,95,60,432292.834,4587748.222,432200.887,4587547.236,2.188466,41.436634
32404,9, ,1,9,30,41,95,60,432271.586,4587744.482,432179.639,4587543.496,2.188212,41.436599
32404,10, ,2,9,30,41,95,60,432287.876,4587749.357,432195.929,4587548.371,2.188407,41.436644
32404,11, ,1,9,30,41,95,60,432271.586,4587744.482,432179.639,4587543.496,2.188212,41.436599
32404,12, ,2,9,30,41,95,60,432281.978,4587750.917,432190.031,4587549.931,2.188336,41.436658
32404,13, ,1,9,30,41,95,60,432271.586,4587744.482,432179.639,4587543.496,2.188212,41.436599
32404,14, ,2,9,30,41,95,60,432277.858,4587750.986,432185.911,4587550,2.188287,41.436658
32404,15, ,1,9,30,41,94,60,432233.672,4587751.202,432141.725,4587550.216,2.187758,41.436656
32404,16, ,2,9,30,41,95,60,432273.462,4587751.564,432181.515,4587550.578,2.188234,41.436663
32404,17, ,1,9,30,41,94,60,432233.672,4587751.202,432141.725,4587550.216,2.187758,41.436656
32404,18, ,2,9,30,41,95,60,432267.842,4587752.486,432175.895,4587551.5,2.188167,41.436671
32404,19, ,1,9,30,41,94,60,432233.672,4587751.202,432141.725,4587550.216,2.187758,41.436656
32404,20, ,2,9,30,41,95,60,432267.842,4587752.486,432175.895,4587551.5,2.188167,41.436671
32404,21, ,1,9,30,41,94,60,432233.672,4587751.202,432141.725,4587550.216,2.187758,41.436656
32404,22, ,2,9,30,41,94,60,432244.477,4587755.664,432152.53,4587554.678,2.187887,41.436697
32404,23, ,1,9,30,41,94,60,432224.315,4587754.187,432132.368,4587553.201,2.187646,41.436682
32404,24, ,2,9,30,41,94,60,432244.477,4587755.664,432152.53,4587554.678,2.187887,41.436697
32404,25, ,1,9,30,41,94,60,432224.315,4587754.187,432132.368,4587553.201,2.187646,41.436682
32404,26, ,2,9,30,41,94,60,432237.093,4587756.97,432145.146,4587555.984,2.187798,41.436708
32404,27, ,1,9,30,41,94,60,432213.704,4587758.817,432121.758,4587557.831,2.187518,41.436723
32404,28, ,2,9,30,41,94,60,432237.093,4587756.97,432145.146,4587555.984,2.187798,41.436708
32404,29, ,1,9,30,41,94,60,432213.704,4587758.817,432121.758,4587557.831,2.187518,41.436723
32404,30, ,2,9,30,41,94,60,432226.608,4587759.706,432134.661,4587558.72,2.187672,41.436732
32404,31, ,1,9,30,41,94,60,432206.51,4587761.856,432114.564,4587560.87,2.187432,41.43675
32404,32, ,2,9,30,41,94,60,432218.156,4587763.204,432126.21,4587562.218,2.187571,41.436763
32404,33, ,1,9,30,41,94,60,432201.008,4587764.39,432109.062,4587563.404,2.187366,41.436772
32404,33,B,1,9,30,41,94,60,432196.305,4587766.575,432104.359,4587565.589,2.187309,41.436792
32404,34, ,2,9,30,41,94,60,432210.164,4587766.645,432118.218,4587565.659,2.187475,41.436793
32404,35, ,1,9,30,41,94,60,432192.314,4587768.602,432100.368,4587567.616,2.187261,41.436809
32404,36, ,2,9,30,41,94,60,432204.146,4587769.15,432112.2,4587568.164,2.187403,41.436815
32404,37, ,1,9,30,41,94,60,432188.619,4587770.294,432096.673,4587569.308,2.187217,41.436824
32404,38, ,2,9,30,41,94,60,432199.418,4587771.29,432107.472,4587570.304,2.187346,41.436834
32404,39, ,1,9,30,41,94,60,432181.674,4587773.628,432089.728,4587572.642,2.187133,41.436854
32404,40, ,2,9,30,41,94,60,432195.11,4587773.148,432103.164,4587572.162,2.187294,41.436851
32404,41, ,1,9,30,41,94,60,432176.111,4587776.037,432084.165,4587575.051,2.187066,41.436875
32404,42, ,2,9,30,41,94,60,432188.05,4587776.102,432096.104,4587575.116,2.187209,41.436877
32404,43, ,1,9,30,41,94,60,432166.19,4587779.367,432074.244,4587578.381,2.186947,41.436904
32404,44, ,2,9,30,41,94,60,432188.05,4587776.102,432096.104,4587575.116,2.187209,41.436877
32404,45, ,1,9,30,41,94,60,432166.19,4587779.367,432074.244,4587578.381,2.186947,41.436904
32404,46, ,2,9,30,41,94,60,432188.05,4587776.102,432096.104,4587575.116,2.187209,41.436877
32404,47, ,1,9,30,41,94,60,432161.272,4587780.878,432069.326,4587579.892,2.186888,41.436917
32404,48, ,2,9,30,41,94,60,432188.05,4587776.102,432096.104,4587575.116,2.187209,41.436877
32404,49, ,1,9,30,41,94,60,432156.947,4587781.854,432065.001,4587580.868,2.186836,41.436926
32404,50, ,2,9,30,41,94,60,432173.603,4587782.383,432081.657,4587581.397,2.187036,41.436932
32404,51, ,1,9,30,41,94,60,432151.609,4587783.445,432059.663,4587582.459,2.186772,41.43694
32404,52, ,2,9,30,41,94,60,432169.02,4587784.022,432077.074,4587583.036,2.18698,41.436946
32404,53, ,1,9,30,41,94,60,432141.946,4587786.384,432050,4587585.398,2.186656,41.436965
32404,54, ,2,9,30,41,94,60,432164.574,4587785.056,432072.628,4587584.07,2.186927,41.436955
32404,55, ,1,9,30,41,94,60,432141.946,4587786.384,432050,4587585.398,2.186656,41.436965
32404,56, ,2,9,30,41,94,60,432160.74,4587786.196,432068.794,4587585.21,2.186881,41.436965
32404,57, ,1,9,30,41,94,60,432132.546,4587788.95,432040.6,4587587.964,2.186543,41.436988
32404,58, ,2,9,30,41,94,60,432155.738,4587787.538,432063.792,4587586.552,2.186821,41.436977
32404,59, ,1,9,30,41,94,60,432127.808,4587790.235,432035.862,4587589.249,2.186487,41.436999
32404,60, ,2,9,30,41,94,60,432151.04,4587788.706,432059.094,4587587.72,2.186765,41.436987
32404,61, ,1,9,30,41,94,60,432124.46,4587791.184,432032.514,4587590.198,2.186446,41.437007
32404,62, ,2,9,30,41,94,60,432146.536,4587790.024,432054.59,4587589.038,2.186711,41.436999
32404,63, ,1,9,30,41,94,60,432120.852,4587792.142,432028.906,4587591.156,2.186403,41.437015
32404,64, ,2,9,30,41,94,60,432142.262,4587791.13,432050.316,4587590.144,2.186659,41.437008
32404,65, ,1,9,30,41,94,60,432106.98,4587794.98,432015.035,4587593.994,2.186237,41.43704
32404,66, ,2,9,30,41,94,60,432137.806,4587792.142,432045.86,4587591.156,2.186606,41.437017
