CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
77901,1, ,1,3,14,105,141,18,427976.13,4581107.305,427884.221,4580906.382,2.137594,41.376447
77901,2, ,2,3,14,105,141,18,427976.7,4581099.522,427884.791,4580898.599,2.137602,41.376377
77901,3, ,1,3,14,105,141,18,427976.13,4581107.305,427884.221,4580906.382,2.137594,41.376447
77901,4, ,2,3,14,105,139,18,427996.472,4581098.798,427904.563,4580897.875,2.137838,41.376372
77901,5, ,1,3,14,105,141,18,428007.242,4581106.394,427915.332,4580905.471,2.137966,41.376442
77901,6, ,2,3,14,105,139,18,428009.413,4581098.356,427917.503,4580897.433,2.137993,41.376369
77901,7, ,1,3,14,105,141,18,428007.242,4581106.394,427915.332,4580905.471,2.137966,41.376442
77901,8, ,2,3,14,105,139,18,428009.413,4581098.356,427917.503,4580897.433,2.137993,41.376369
77901,9, ,1,3,14,105,141,18,428007.242,4581106.394,427915.332,4580905.471,2.137966,41.376442
77901,10, ,2,3,14,105,139,18,428017.344,4581098.085,427925.434,4580897.162,2.138088,41.376368
77901,11, ,1,3,14,105,141,18,428026.039,4581105.688,427934.129,4580904.765,2.138191,41.376437
77901,12, ,2,3,14,105,139,18,428030.758,4581097.628,427938.848,4580896.705,2.138248,41.376365
