CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701524,2, ,2,3,39,25,61,12,429621.022,4575749.992,429529.096,4575549.118,2.157885,41.328341
701524,4, ,2,3,39,25,61,12,429621.022,4575749.992,429529.096,4575549.118,2.157885,41.328341
701524,6, ,2,3,39,25,61,12,429621.022,4575749.992,429529.096,4575549.118,2.157885,41.328341
701524,8, ,2,3,39,25,61,12,429621.022,4575749.992,429529.096,4575549.118,2.157885,41.328341
701524,10, ,2,3,39,25,61,12,429621.022,4575749.992,429529.096,4575549.118,2.157885,41.328341
701524,12, ,2,3,39,25,61,12,429442.751,4575753.242,429350.827,4575552.368,2.155754,41.328355
701524,14, ,2,3,39,25,61,12,429442.751,4575753.242,429350.827,4575552.368,2.155754,41.328355
701524,16, ,2,3,39,25,61,12,429442.751,4575753.242,429350.827,4575552.368,2.155754,41.328355
701524,18, ,2,3,39,25,61,12,429442.751,4575753.242,429350.827,4575552.368,2.155754,41.328355
701524,20, ,2,3,39,25,61,12,429442.751,4575753.242,429350.827,4575552.368,2.155754,41.328355
