CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
120603,1, ,1,7,35,87,219,38,428476.602,4586147.392,428384.69,4585946.422,2.142982,41.421885
120603,2, ,2,7,35,84,218,38,428456.478,4586151.242,428364.566,4585950.272,2.142741,41.421918
120603,3, ,1,7,35,87,219,38,428476.602,4586147.392,428384.69,4585946.422,2.142982,41.421885
120603,4, ,2,7,35,84,218,38,428462.596,4586144.946,428370.684,4585943.976,2.142815,41.421862
120603,5, ,1,7,35,87,219,38,428484.283,4586139.296,428392.37,4585938.326,2.143075,41.421813
120603,6, ,2,7,35,84,218,38,428462.596,4586144.946,428370.684,4585943.976,2.142815,41.421862
120603,7, ,1,7,35,87,219,38,428491.151,4586132.035,428399.238,4585931.065,2.143158,41.421748
120603,8, ,2,7,35,84,218,38,428471.521,4586135.386,428379.609,4585934.416,2.142923,41.421777
120603,9, ,1,7,35,87,219,38,428498.254,4586124.434,428406.341,4585923.464,2.143244,41.42168
120603,10, ,2,7,35,84,218,38,428481.3,4586124.75,428389.387,4585923.78,2.143041,41.421682
120603,11, ,1,7,35,87,219,38,428506.232,4586115.989,428414.319,4585915.019,2.14334,41.421605
120603,12, ,2,7,35,84,218,38,428481.3,4586124.75,428389.387,4585923.78,2.143041,41.421682
120603,13, ,1,7,35,87,219,38,428506.232,4586115.989,428414.319,4585915.019,2.14334,41.421605
120603,14, ,2,7,35,86,218,38,428504.501,4586101.512,428412.588,4585900.542,2.143321,41.421475
120603,15, ,1,7,35,87,219,38,428512.062,4586110.718,428420.149,4585909.748,2.143411,41.421558
120603,16, ,2,7,35,86,218,38,428504.501,4586101.512,428412.588,4585900.542,2.143321,41.421475
120603,17, ,1,7,35,87,219,38,428512.062,4586110.718,428420.149,4585909.748,2.143411,41.421558
120603,18, ,2,7,35,86,218,38,428516.24,4586095.7,428424.327,4585894.73,2.143463,41.421423
120603,19, ,1,7,35,87,219,38,428535.244,4586109.82,428443.331,4585908.85,2.143688,41.421552
120603,20, ,2,7,35,86,218,38,428523.716,4586094.5,428431.803,4585893.53,2.143552,41.421413
120603,20,B,2,7,35,86,218,38,428528.552,4586095.139,428436.639,4585894.169,2.14361,41.421419
120603,21, ,1,7,35,87,219,38,428535.244,4586109.82,428443.331,4585908.85,2.143688,41.421552
120603,21,B,1,7,35,87,219,38,428543.102,4586113.13,428451.189,4585912.16,2.143782,41.421583
120603,21,I,1,7,35,87,219,38,428534.745,4586128.63,428442.832,4585927.66,2.14368,41.421722
120603,22, ,2,7,35,86,218,38,428534.744,4586096.877,428442.831,4585895.907,2.143684,41.421436
120603,23,I,1,7,35,87,219,38,428537.141,4586130.862,428445.228,4585929.892,2.143708,41.421742
120603,23, ,1,7,35,87,219,38,428548.726,4586115.503,428456.813,4585914.533,2.143849,41.421605
120603,24, ,2,7,35,86,218,38,428542.84,4586100.276,428450.927,4585899.306,2.14378,41.421467
120603,25, ,1,7,35,87,219,38,428553.503,4586117.52,428461.59,4585916.55,2.143906,41.421623
120603,26, ,2,7,35,86,218,38,428542.84,4586100.276,428450.927,4585899.306,2.14378,41.421467
120603,27, ,1,7,35,87,219,38,428560.378,4586120.425,428468.465,4585919.455,2.143988,41.42165
120603,28, ,2,7,35,86,218,38,428550.966,4586103.692,428459.053,4585902.722,2.143877,41.421498
120603,29, ,1,7,35,87,219,38,428567.604,4586123.48,428475.691,4585922.51,2.144074,41.421678
120603,30, ,2,7,35,86,218,38,428557.784,4586106.56,428465.871,4585905.59,2.143958,41.421525
120603,31,A,1,7,35,87,219,38,428555.856,4586135.077,428463.943,4585934.107,2.143932,41.421781
120603,31,B,1,7,35,87,219,38,428559.708,4586139.382,428467.795,4585938.412,2.143977,41.421821
120603,31, ,1,7,35,87,219,38,428572.118,4586125.39,428480.205,4585924.42,2.144128,41.421696
120603,32, ,2,7,35,86,218,38,428563.427,4586108.934,428471.514,4585907.964,2.144026,41.421547
120603,33, ,1,7,35,87,219,38,428578.543,4586128.108,428486.63,4585927.138,2.144204,41.421721
120603,34, ,2,7,35,86,218,38,428569.108,4586111.322,428477.195,4585910.352,2.144093,41.421569
120603,34,B,2,7,35,86,218,38,428580.188,4586116.201,428488.275,4585915.231,2.144225,41.421614
120603,35, ,1,7,35,87,219,38,428586.666,4586131.398,428494.753,4585930.428,2.144301,41.421751
120603,35,I,1,7,35,87,219,38,428584.098,4586143.728,428492.185,4585942.758,2.144269,41.421862
120603,36, ,2,7,35,86,218,38,428595.186,4586122.534,428503.272,4585921.564,2.144404,41.421672
120603,37,C,1,7,35,87,219,38,428588.266,4586147.55,428496.352,4585946.58,2.144318,41.421897
120603,37, ,1,7,35,87,219,38,428591.153,4586133.25,428499.239,4585932.28,2.144354,41.421768
120603,37,B,1,7,35,87,219,38,428580.652,4586144.395,428488.739,4585943.425,2.144227,41.421868
120603,37,D,1,7,35,87,219,38,428598.827,4586149.886,428506.913,4585948.916,2.144444,41.421919
120603,37,A,1,7,35,87,219,38,428576.143,4586140.417,428484.23,4585939.447,2.144174,41.421831
120603,38, ,2,7,35,86,218,38,428595.186,4586122.534,428503.272,4585921.564,2.144404,41.421672
120603,39, ,1,7,35,87,219,38,428596.12,4586135.298,428504.206,4585934.328,2.144414,41.421787
120603,39,I,1,7,35,87,219,38,428588.806,4586145.67,428496.892,4585944.7,2.144325,41.42188
120603,40, ,2,7,35,86,218,38,428595.186,4586122.534,428503.272,4585921.564,2.144404,41.421672
120603,41, ,1,7,35,87,219,38,428603.075,4586138.168,428511.161,4585937.198,2.144497,41.421813
120603,42, ,2,7,35,86,218,38,428595.186,4586122.534,428503.272,4585921.564,2.144404,41.421672
120603,43, ,1,7,35,87,219,38,428614.236,4586142.703,428522.322,4585941.733,2.14463,41.421855
120603,44, ,2,7,35,86,218,38,428609.826,4586128.392,428517.912,4585927.422,2.144578,41.421726
120603,44,I,2,7,35,86,218,38,428611.64,4586118.316,428519.726,4585917.346,2.144601,41.421635
120603,45, ,1,7,35,87,219,38,428614.236,4586142.703,428522.322,4585941.733,2.14463,41.421855
120603,46, ,2,7,35,86,218,38,428617.05,4586131.362,428525.136,4585930.392,2.144665,41.421753
120603,48, ,2,7,35,86,218,38,428624.45,4586134.258,428532.536,4585933.288,2.144753,41.42178
120603,49, ,1,7,35,87,219,38,428640.326,4586153.533,428548.412,4585952.563,2.14494,41.421955
120603,50, ,2,7,35,86,218,38,428637.72,4586139.858,428545.806,4585938.888,2.144911,41.421832
120603,51, ,1,7,35,87,219,38,428640.326,4586153.533,428548.412,4585952.563,2.14494,41.421955
120603,52, ,2,7,35,86,218,38,428637.72,4586139.858,428545.806,4585938.888,2.144911,41.421832
120603,54, ,2,7,35,86,218,38,428648.606,4586144.342,428556.692,4585943.372,2.145041,41.421873
120603,55, ,1,7,35,87,219,38,428657.699,4586160.975,428565.785,4585960.005,2.145147,41.422024
120603,56, ,2,7,35,86,218,38,428648.606,4586144.342,428556.692,4585943.372,2.145041,41.421873
120603,57, ,1,7,35,87,219,38,428657.699,4586160.975,428565.785,4585960.005,2.145147,41.422024
120603,58, ,2,7,35,86,218,38,428656.916,4586147.76,428565.002,4585946.79,2.14514,41.421905
120603,59, ,1,7,35,87,219,38,428674.456,4586167.837,428582.542,4585966.867,2.145347,41.422087
120603,60, ,2,7,35,86,220,38,428693.77,4586162.741,428601.856,4585961.771,2.145579,41.422043
120603,61, ,1,7,35,87,219,38,428674.456,4586167.837,428582.542,4585966.867,2.145347,41.422087
120603,62, ,2,7,35,86,220,38,428693.77,4586162.741,428601.856,4585961.771,2.145579,41.422043
120603,63, ,1,7,35,87,219,38,428686.494,4586172.644,428594.58,4585971.674,2.145491,41.422131
120603,64, ,2,7,35,86,220,38,428707.091,4586168.052,428615.176,4585967.082,2.145738,41.422092
120603,65, ,1,7,35,87,219,38,428696.969,4586176.899,428605.054,4585975.929,2.145615,41.422171
120603,66, ,2,7,35,86,220,38,428718.691,4586172.74,428626.776,4585971.77,2.145876,41.422135
120603,67, ,1,7,35,87,219,38,428709.256,4586181.894,428617.341,4585980.924,2.145762,41.422217
120603,68, ,2,7,35,86,220,38,428718.691,4586172.74,428626.776,4585971.77,2.145876,41.422135
120603,69, ,1,7,35,87,219,38,428720.668,4586186.526,428628.753,4585985.556,2.145898,41.422259
120603,70, ,2,7,35,86,220,38,428729.475,4586177.087,428637.56,4585976.117,2.146004,41.422175
120603,71, ,1,7,35,87,219,38,428720.668,4586186.526,428628.753,4585985.556,2.145898,41.422259
120603,72, ,2,7,35,86,220,38,428739.037,4586180.928,428647.122,4585979.958,2.146118,41.422211
120603,73, ,1,7,35,87,219,38,428728.532,4586189.651,428636.617,4585988.681,2.145992,41.422288
120603,74, ,2,7,35,86,220,38,428751.069,4586185.733,428659.154,4585984.763,2.146262,41.422255
120603,75, ,1,7,35,87,219,38,428737.562,4586193.255,428645.647,4585992.285,2.146099,41.422322
120603,76, ,2,7,35,86,220,38,428751.069,4586185.733,428659.154,4585984.763,2.146262,41.422255
120603,77, ,1,7,35,87,219,38,428747.222,4586197.106,428655.307,4585996.135,2.146214,41.422357
120603,78, ,2,7,35,86,220,38,428764.988,4586191.283,428673.073,4585990.313,2.146428,41.422306
120603,79, ,1,7,35,87,219,38,428757.174,4586201.099,428665.259,4586000.128,2.146333,41.422394
120603,80, ,2,7,35,86,220,38,428764.988,4586191.283,428673.073,4585990.313,2.146428,41.422306
120603,81, ,1,7,35,87,219,38,428757.174,4586201.099,428665.259,4586000.128,2.146333,41.422394
120603,82, ,2,7,35,86,220,38,428775.174,4586195.366,428683.259,4585994.395,2.146549,41.422344
120603,83, ,1,7,35,87,219,38,428767.844,4586205.423,428675.929,4586004.452,2.14646,41.422434
120603,84, ,2,7,35,86,220,38,428795.787,4586203.746,428703.872,4586002.775,2.146795,41.422421
120603,85, ,1,7,35,87,219,38,428774.742,4586208.2,428682.827,4586007.229,2.146542,41.422459
120603,86, ,2,7,35,86,220,38,428795.787,4586203.746,428703.872,4586002.775,2.146795,41.422421
120603,87, ,1,7,35,87,219,38,428793.996,4586215.901,428702.081,4586014.93,2.146772,41.422531
120603,88, ,2,7,35,86,220,38,428795.787,4586203.746,428703.872,4586002.775,2.146795,41.422421
120603,89, ,1,7,35,87,219,38,428793.996,4586215.901,428702.081,4586014.93,2.146772,41.422531
120603,90, ,2,7,35,85,214,38,428840.827,4586222.248,428748.911,4586021.277,2.147331,41.422592
120603,91,B,1,7,35,85,213,38,428884.93,4586266.146,428793.014,4586065.175,2.147854,41.422991
120603,91, ,1,7,35,85,213,38,428889.992,4586268.115,428798.076,4586067.144,2.147914,41.423009
120603,92, ,2,7,35,85,214,38,428848.306,4586227.816,428756.39,4586026.845,2.14742,41.422643
120603,93, ,1,7,35,85,213,38,428902.894,4586272.51,428810.978,4586071.539,2.148068,41.42305
120603,94, ,2,7,35,85,214,38,428848.306,4586227.816,428756.39,4586026.845,2.14742,41.422643
120603,95, ,1,7,35,85,213,38,428902.894,4586272.51,428810.978,4586071.539,2.148068,41.42305
