NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433833.826;4583439.992;1
2;434153.419;4583696.678;2
3;433833.826;4583439.992;3
4;434153.419;4583696.678;4
5;433833.826;4583439.992;5
6;434153.419;4583696.678;6
7;433833.826;4583439.992;7
8;434153.419;4583696.678;8
9;433833.826;4583439.992;9
10;434153.419;4583696.678;10
11;433854.507;4583460.860;11
12;434153.419;4583696.678;12
13;433854.507;4583460.860;13
14;434153.419;4583696.678;14
14S;434232.050;4583754.098;14S
15;433854.507;4583460.860;15
15X;433888.729;4583474.057;15X
16;434153.419;4583696.678;16
17;433933.371;4583537.709;17
18;434153.419;4583696.678;18
19;433933.371;4583537.709;19
19X;433938.969;4583523.742;19X
20;434153.419;4583696.678;20
21;433962.875;4583566.888;21
22;434153.419;4583696.678;22
23;433962.875;4583566.888;23
24;434153.419;4583696.678;24
24S;434445.593;4583964.701;24S
25;434025.494;4583629.354;25
25X;434036.034;4583618.800;25X
26;434546.216;4584082.525;26
27;434025.494;4583629.354;27
28;434546.216;4584082.525;28
29;434025.494;4583629.354;29
30;434546.216;4584082.525;30
31;434025.494;4583629.354;31
32;434546.216;4584082.525;32
33;434025.494;4583629.354;33
34;434546.216;4584082.525;34
35;434025.494;4583629.354;35
36;434546.216;4584082.525;36
37;434123.327;4583725.334;37
37X;434132.546;4583713.686;37X
39;434123.327;4583725.334;39
41;434123.327;4583725.334;41
43;434123.327;4583725.334;43
45;434123.327;4583725.334;45
47;434123.327;4583725.334;47
49;434208.090;4583808.829;49
49X;434230.484;4583809.422;49X
51;434208.090;4583808.829;51
53;434208.090;4583808.829;53
55;434208.090;4583808.829;55
57;434249.446;4583849.506;57
59;434249.446;4583849.506;59
61;434308.938;4583908.080;61
63;434308.938;4583908.080;63
63X;434326.627;4583904.902;63X
65;434308.938;4583908.080;65
65X;434326.627;4583904.902;65X
67;434308.938;4583908.080;67
67X;434326.627;4583904.902;67X
69;434308.938;4583908.080;69
69X;434326.627;4583904.902;69X
71;434308.938;4583908.080;71
73;434412.691;4584010.810;73
75;434412.691;4584010.810;75
77;434412.691;4584010.810;77
77X;434463.071;4584058.705;77X
79;434554.478;4584147.907;79
79X;434520.984;4584115.569;79X
81;434554.478;4584147.907;81
83;434554.478;4584147.907;83
83X;434548.016;4584121.030;83X
85;434554.478;4584147.907;85
85X;434571.647;4584170.056;85X
87;434695.114;4584305.969;87
89;434695.114;4584305.969;89
91;434695.114;4584305.969;91
91X;434733.792;4584303.951;91X
93;434695.114;4584305.969;93
95;434695.114;4584305.969;95
95X;434790.967;4584361.063;95X
97;434695.114;4584305.969;97
97X;434775.383;4584371.092;97X
99;434808.311;4584466.284;99
99X;434839.344;4584410.563;99X
101;434808.311;4584466.284;101
103;434808.311;4584466.284;103
