NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
42;433587.926;4586007.570;42
44;433587.926;4586007.570;44
46;433587.926;4586007.570;46
48;433587.926;4586007.570;48
48X;433578.259;4586017.291;48X
50;433572.843;4586022.736;50
51;433582.432;4585991.713;51
52;433548.698;4586047.343;52
52X;433543.595;4586052.738;52X
53;433575.441;4585998.855;53
54;433538.267;4586058.370;54
55;433568.445;4586006.004;55
56;433538.267;4586058.370;56
56X;433533.252;4586063.672;56X
57;433560.803;4586013.815;57
58;433527.934;4586069.296;58
59;433553.273;4586021.509;59
60;433527.934;4586069.296;60
61;433545.312;4586029.647;61
62;433527.934;4586069.296;62
63;433537.836;4586037.285;63
64;433527.934;4586069.296;64
65;433531.432;4586043.829;65
66;433527.934;4586069.296;66
67;433524.386;4586051.029;67
68;433505.810;4586091.290;68
69;433517.028;4586058.406;69
70;433496.292;4586101.016;70
70A;433521.955;4586119.912;70A
70B;433525.538;4586123.419;70B
70C;433529.150;4586126.957;70C
70D;433532.188;4586129.995;70D
71;433510.191;4586065.391;71
72;433496.292;4586101.016;72
72A;433516.162;4586125.916;72A
72B;433519.806;4586129.480;72B
72C;433523.326;4586132.924;72C
72D;433527.482;4586137.077;72D
73;433503.088;4586072.647;73
74;433485.514;4586112.028;74
74E;433503.371;4586127.535;74E
74X;433491.102;4586106.318;74X
74Y;433501.718;4586095.470;74Y
75;433496.090;4586079.797;75
76;433454.886;4586143.202;76
77;433488.936;4586087.108;77
78;433445.269;4586152.981;78
79;433482.042;4586094.151;79
80;433445.269;4586152.981;80
81;433475.263;4586101.078;81
82;433433.538;4586164.909;82
83;433465.512;4586112.644;83
84;433413.179;4586185.630;84
84X;433402.827;4586196.263;84X
85;433465.512;4586112.644;85
86;433390.199;4586212.255;86
86B;433402.281;4586224.092;86B
86C;433414.165;4586235.738;86C
86X;433377.748;4586222.025;86X
87;433451.327;4586127.199;87
88;433370.333;4586264.205;88
89;433451.327;4586127.199;89
90;433370.333;4586264.205;90
91;433440.804;4586137.996;91
92;433370.688;4586237.643;92
93;433433.872;4586145.106;93
94;433370.688;4586237.643;94
94B;433350.508;4586250.005;94B
95;433425.120;4586154.086;95
96;433345.153;4586265.937;96
97;433396.388;4586182.856;97
98;433345.153;4586265.937;98
98X;433328.527;4586272.583;98X
99;433396.388;4586182.856;99
100;433323.655;4586288.073;100
101;433396.388;4586182.856;101
102;433323.655;4586288.073;102
102B;433303.827;4586298.013;102B
103;433378.598;4586201.073;103
104;433295.107;4586306.911;104
105;433378.598;4586201.073;105
106;433295.107;4586306.911;106
107;433359.861;4586220.255;107
108;433268.287;4586334.747;108
108A;433268.287;4586334.747;108A
108B;433268.287;4586334.747;108B
108C;433268.287;4586334.747;108C
109;433359.861;4586220.255;109
110;433258.405;4586344.767;110
110B;433252.133;4586351.178;110B
111;433342.197;4586238.341;111
112;433247.217;4586356.191;112
112X;433241.310;4586362.223;112X
113;433342.197;4586238.341;113
115;433323.875;4586257.099;115
117;433323.875;4586257.099;117
119;433310.745;4586270.805;119
121;433301.716;4586280.106;121
123;433293.133;4586288.947;123
125;433279.703;4586302.785;125
127;433279.703;4586302.785;127
129;433279.703;4586302.785;129
131;433251.749;4586331.584;131
133;433251.749;4586331.584;133
135;433251.749;4586331.584;135
137;433251.749;4586331.584;137
