CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
208409,1, ,1,2,8,81,194,7,429821.396,4582919.355,429729.47,4582718.415,2.159448,41.392931
208409,2, ,2,2,8,81,194,7,429810.628,4582913.57,429718.702,4582712.63,2.15932,41.392878
208409,3, ,1,2,8,81,194,7,429827.959,4582912.219,429736.033,4582711.279,2.159528,41.392867
208409,4, ,2,2,8,81,194,7,429819.819,4582904.555,429727.893,4582703.615,2.159431,41.392797
208409,5, ,1,2,8,81,194,7,429835.721,4582904.618,429743.795,4582703.678,2.159621,41.392799
208409,6, ,2,2,8,81,194,7,429819.819,4582904.555,429727.893,4582703.615,2.159431,41.392797
208409,7, ,1,2,8,81,194,7,429849.025,4582891.782,429757.099,4582690.842,2.159782,41.392685
208409,8, ,2,2,8,81,194,7,429828.795,4582895.746,429736.869,4582694.806,2.159539,41.392719
208409,9, ,1,2,8,81,194,7,429849.025,4582891.782,429757.099,4582690.842,2.159782,41.392685
208409,10, ,2,2,8,81,194,7,429836.866,4582887.828,429744.94,4582686.888,2.159637,41.392648
208409,11, ,1,2,8,81,194,7,429861.534,4582879.472,429769.608,4582678.532,2.159933,41.392575
208409,12, ,2,2,8,81,194,7,429845.598,4582879.262,429753.672,4582678.322,2.159742,41.392572
208409,13, ,1,2,8,81,194,7,429875.671,4582865.62,429783.745,4582664.68,2.160104,41.392451
208409,14, ,2,2,8,81,194,7,429853.924,4582871.086,429761.998,4582670.146,2.159843,41.392499
208409,15, ,1,2,8,81,194,7,429875.671,4582865.62,429783.745,4582664.68,2.160104,41.392451
208409,16, ,2,2,8,81,194,7,429860.076,4582865.176,429768.15,4582664.236,2.159917,41.392446
208409,17, ,1,2,8,81,194,7,429890.181,4582851.505,429798.255,4582650.565,2.160279,41.392325
208409,18, ,2,2,8,81,194,7,429874.504,4582850.885,429782.578,4582649.945,2.160091,41.392319
208409,20, ,2,2,8,81,194,7,429874.504,4582850.885,429782.578,4582649.945,2.160091,41.392319
